underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-06 16:00:00,SPY,2023-11-10,500.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,227,0.0100,429.5200,429.5200,0.0000,429.5200,0.1517,0.0010,0.0002,-0.0009,0.0058,0.0004,1
SPY,2023-10-06 16:15:00,SPY,2023-11-10,500.000,C,0.0000,0.0000,0.0000,0.0000,0,5002,0.0100,6232,0.0200,429.8800,429.8900,0.0000,429.8850,0.1659,0.0025,0.0004,-0.0022,0.0125,0.0010,1
SPY,2023-10-06 16:00:00,SPY,2023-11-10,500.000,P,0.0000,0.0000,0.0000,0.0000,0,44,69.3500,150,71.5800,429.5200,429.5200,0.0000,429.5200,0.2859,-0.9897,0.0030,-0.0645,0.0349,0.0000,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,500.000,P,0.0000,0.0000,0.0000,0.0000,0,50,69.6900,50,70.5100,429.8800,429.8900,0.0000,429.8850,0.3322,-0.9448,0.0042,-0.1050,0.1460,-0.1241,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,505.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,453,0.0100,429.5200,429.5200,0.0000,429.5200,0.1612,0.0009,0.0002,-0.0009,0.0054,0.0004,11
SPY,2023-10-06 16:15:00,SPY,2023-11-10,505.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,175,0.0100,429.8800,429.8900,0.0000,429.8850,0.1605,0.0009,0.0002,-0.0009,0.0054,0.0004,11
SPY,2023-10-06 16:00:00,SPY,2023-11-10,505.000,P,0.0000,0.0000,0.0000,0.0000,0,1,74.9000,178,76.6100,429.5200,429.5200,0.0000,429.5200,0.3045,-0.9877,0.0030,-0.0717,0.0388,-0.0348,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,505.000,P,0.0000,0.0000,0.0000,0.0000,0,50,74.6800,50,75.5100,429.8800,429.8900,0.0000,429.8850,0.3488,-0.9470,0.0039,-0.1060,0.1411,-0.1243,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,510.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,674,0.0100,429.5200,429.5200,0.0000,429.5200,0.1706,0.0009,0.0001,-0.0009,0.0051,0.0003,1
SPY,2023-10-06 16:15:00,SPY,2023-11-10,510.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,429.8800,429.8900,0.0000,429.8850,0.1696,0.0009,0.0001,-0.0009,0.0051,0.0003,1
SPY,2023-10-06 16:00:00,SPY,2023-11-10,510.000,P,0.0000,0.0000,0.0000,0.0000,0,178,79.3300,150,81.6000,429.5200,429.5200,0.0000,429.5200,0.3380,-0.9736,0.0034,-0.0847,0.0789,-0.0747,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,510.000,P,0.0000,0.0000,0.0000,0.0000,0,50,79.6800,50,80.5100,429.8800,429.8900,0.0000,429.8850,0.3652,-0.9489,0.0036,-0.1070,0.1369,-0.1239,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,515.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,785,0.0100,429.5200,429.5200,0.0000,429.5200,0.1797,0.0009,0.0001,-0.0009,0.0048,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,515.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,429.8800,429.8900,0.0000,429.8850,0.1788,0.0009,0.0001,-0.0009,0.0048,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,515.000,P,0.0000,0.0000,0.0000,0.0000,0,151,84.3200,211,86.6400,429.5200,429.5200,0.0000,429.5200,0.3532,-0.9746,0.0032,-0.0851,0.0762,-0.0749,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,515.000,P,0.0000,0.0000,0.0000,0.0000,0,50,84.6800,50,85.5100,429.8800,429.8900,0.0000,429.8850,0.3812,-0.9507,0.0034,-0.1079,0.1329,-0.1245,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,520.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,953,0.0100,429.5200,429.5200,0.0000,429.5200,0.1886,0.0008,0.0001,-0.0009,0.0046,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,520.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4956,0.0100,429.8800,429.8900,0.0000,429.8850,0.1878,0.0008,0.0001,-0.0009,0.0046,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,520.000,P,0.0000,0.0000,0.0000,0.0000,0,11,89.3700,178,91.6100,429.5200,429.5200,0.0000,429.5200,0.3529,-0.9861,0.0026,-0.0747,0.0425,-0.0406,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,520.000,P,0.0000,0.0000,0.0000,0.0000,0,50,89.6800,50,90.5100,429.8800,429.8900,0.0000,429.8850,0.3970,-0.9523,0.0031,-0.1088,0.1293,-0.1247,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,525.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,953,0.0100,429.5200,429.5200,0.0000,429.5200,0.1976,0.0008,0.0001,-0.0009,0.0043,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,525.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,354,0.0100,429.8800,429.8900,0.0000,429.8850,0.1966,0.0008,0.0001,-0.0009,0.0044,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,525.000,P,0.0000,0.0000,0.0000,0.0000,0,150,94.2800,150,96.6400,429.5200,429.5200,0.0000,429.5200,0.3828,-0.9762,0.0028,-0.0860,0.0718,-0.0753,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,525.000,P,0.0000,0.0000,0.0000,0.0000,0,50,94.6800,50,95.5100,429.8800,429.8900,0.0000,429.8850,0.4125,-0.9537,0.0029,-0.1096,0.1259,-0.1246,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,530.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1053,0.0100,429.5200,429.5200,0.0000,429.5200,0.2063,0.0008,0.0001,-0.0009,0.0041,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,530.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,429.8800,429.8900,0.0000,429.8850,0.2053,0.0008,0.0001,-0.0009,0.0042,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,530.000,P,0.0000,0.0000,0.0000,0.0000,0,1,99.7000,7,101.6200,429.5200,429.5200,0.0000,429.5200,0.3746,-0.9904,0.0020,-0.0690,0.0317,-0.0293,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,530.000,P,0.0000,0.0000,0.0000,0.0000,0,50,99.6800,50,100.5100,429.8800,429.8900,0.0000,429.8850,0.4277,-0.9550,0.0028,-0.1104,0.1229,-0.1243,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,540.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1153,0.0100,429.5200,429.5200,0.0000,429.5200,0.2235,0.0007,0.0001,-0.0009,0.0038,0.0003,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,540.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,429.8800,429.8900,0.0000,429.8850,0.2225,0.0007,0.0001,-0.0009,0.0038,0.0003,0
SPY,2023-10-06 16:00:00,SPY,2023-11-10,540.000,P,0.0000,0.0000,0.0000,0.0000,0,3,109.0200,99,111.6400,429.5200,429.5200,0.0000,429.5200,0.4247,-0.9786,0.0023,-0.0866,0.0657,-0.0752,0
SPY,2023-10-06 16:15:00,SPY,2023-11-10,540.000,P,0.0000,0.0000,0.0000,0.0000,0,50,109.6700,50,110.5100,429.8800,429.8900,0.0000,429.8850,0.4575,-0.9574,0.0025,-0.1119,0.1173,-0.1250,0
SPY,2023-10-06 16:00:00,SPY,2023-11-17,210.000,C,0.0000,0.0000,0.0000,0.0000,0,211,219.6500,99,222.0800,429.5200,429.5200,0.0000,429.5200,0.9683,0.9905,0.0002,-0.0061,0.0364,0.2427,2
SPY,2023-10-06 16:15:00,SPY,2023-11-17,210.000,C,0.0000,0.0000,0.0000,0.0000,0,50,220.7600,50,221.6500,429.8800,429.8900,0.0000,429.8850,0.7448,0.9984,0.0000,0.0000,0.0069,0.2471,2
SPY,2023-10-06 16:00:00,SPY,2023-11-17,210.000,P,0.0200,0.0200,0.0100,0.0200,21,626,0.0100,1694,0.0200,429.5200,429.5200,0.0000,429.5200,0.6786,-0.0006,0.0000,-0.0022,0.0030,-0.0003,5459
SPY,2023-10-06 16:15:00,SPY,2023-11-17,210.000,P,0.0200,0.0200,0.0200,0.0200,2,5040,0.0100,5302,0.0200,429.8800,429.8900,0.0000,429.8850,0.6794,-0.0006,0.0000,-0.0022,0.0030,-0.0003,5459
SPY,2023-10-06 16:00:00,SPY,2023-11-17,215.000,C,0.0000,0.0000,0.0000,0.0000,0,132,214.8700,99,217.0600,429.5200,429.5200,0.0000,429.5200,0.9259,0.9910,0.0002,-0.0034,0.0349,0.2486,0
SPY,2023-10-06 16:15:00,SPY,2023-11-17,215.000,C,0.0000,0.0000,0.0000,0.0000,0,50,215.7900,50,216.6900,429.8800,429.8900,0.0000,429.8850,0.7255,0.9983,0.0001,0.0000,0.0074,0.2526,0
SPY,2023-10-06 16:00:00,SPY,2023-11-17,215.000,P,0.0100,0.0200,0.0100,0.0200,5,1026,0.0100,2096,0.0200,429.5200,429.5200,0.0000,429.5200,0.6576,-0.0006,0.0000,-0.0022,0.0031,-0.0003,2658
SPY,2023-10-06 16:15:00,SPY,2023-11-17,215.000,P,0.0200,0.0200,0.0200,0.0200,1,5190,0.0100,5131,0.0200,429.8800,429.8900,0.0000,429.8850,0.6584,-0.0006,0.0000,-0.0022,0.0031,-0.0003,2658
SPY,2023-10-06 16:00:00,SPY,2023-11-17,220.000,C,205.0100,205.0100,205.0100,205.0100,1,211,209.6900,99,212.1400,429.5200,429.5200,0.0000,429.5200,0.6776,0.9987,0.0000,0.0000,0.0057,0.2584,3
SPY,2023-10-06 16:15:00,SPY,2023-11-17,220.000,C,0.0000,0.0000,0.0000,0.0000,0,50,210.8300,50,211.7200,429.8800,429.8900,0.0000,429.8850,0.7064,0.9982,0.0001,0.0000,0.0079,0.2582,3
SPY,2023-10-06 16:00:00,SPY,2023-11-17,220.000,P,0.0200,0.0200,0.0100,0.0100,76,1399,0.0100,1849,0.0200,429.5200,429.5200,0.0000,429.5200,0.6370,-0.0006,0.0000,-0.0022,0.0032,-0.0003,3436
SPY,2023-10-06 16:15:00,SPY,2023-11-17,220.000,P,0.0000,0.0000,0.0000,0.0000,0,5260,0.0100,4991,0.0200,429.8800,429.8900,0.0000,429.8850,0.6378,-0.0006,0.0000,-0.0022,0.0032,-0.0003,3436
SPY,2023-10-06 16:00:00,SPY,2023-11-17,225.000,C,0.0000,0.0000,0.0000,0.0000,0,200,204.7400,99,207.1700,429.5200,429.5200,0.0000,429.5200,0.8108,0.9936,0.0002,0.0000,0.0255,0.2613,3
SPY,2023-10-06 16:15:00,SPY,2023-11-17,225.000,C,0.0000,0.0000,0.0000,0.0000,0,50,205.8600,50,206.7500,429.8800,429.8900,0.0000,429.8850,0.6809,0.9982,0.0001,0.0000,0.0078,0.2637,3
SPY,2023-10-06 16:00:00,SPY,2023-11-17,225.000,P,0.0200,0.0200,0.0100,0.0100,276,3026,0.0100,1467,0.0200,429.5200,429.5200,0.0000,429.5200,0.6169,-0.0006,0.0000,-0.0022,0.0033,-0.0003,2181
SPY,2023-10-06 16:15:00,SPY,2023-11-17,225.000,P,0.0000,0.0000,0.0000,0.0000,0,6316,0.0100,1176,0.0200,429.8800,429.8900,0.0000,429.8850,0.6177,-0.0006,0.0000,-0.0022,0.0033,-0.0003,2181
SPY,2023-10-06 16:00:00,SPY,2023-11-17,230.000,C,0.0000,0.0000,0.0000,0.0000,0,211,199.7800,211,202.2600,429.5200,429.5200,0.0000,429.5200,0.7943,0.9930,0.0002,0.0000,0.0278,0.2664,1
SPY,2023-10-06 16:15:00,SPY,2023-11-17,230.000,C,0.0000,0.0000,0.0000,0.0000,0,50,200.9000,50,201.7800,429.8800,429.8900,0.0000,429.8850,0.6626,0.9981,0.0001,0.0000,0.0084,0.2692,1
SPY,2023-10-06 16:00:00,SPY,2023-11-17,230.000,P,0.0300,0.0300,0.0200,0.0200,31,3517,0.0100,498,0.0200,429.5200,429.5200,0.0000,429.5200,0.6226,-0.0010,0.0000,-0.0034,0.0051,-0.0005,2110
SPY,2023-10-06 16:15:00,SPY,2023-11-17,230.000,P,0.0000,0.0000,0.0000,0.0000,0,6719,0.0100,235,0.0200,429.8800,429.8900,0.0000,429.8850,0.5980,-0.0007,0.0000,-0.0022,0.0034,-0.0003,2110
SPY,2023-10-06 16:00:00,SPY,2023-11-17,235.000,C,0.0000,0.0000,0.0000,0.0000,0,211,194.8000,99,197.2300,429.5200,429.5200,0.0000,429.5200,0.8305,0.9890,0.0002,-0.0093,0.0419,0.2698,1
SPY,2023-10-06 16:15:00,SPY,2023-11-17,235.000,C,0.0000,0.0000,0.0000,0.0000,0,50,195.9300,50,196.8100,429.8800,429.8900,0.0000,429.8850,0.6382,0.9981,0.0001,0.0000,0.0083,0.2748,1
SPY,2023-10-06 16:00:00,SPY,2023-11-17,235.000,P,0.0000,0.0000,0.0000,0.0000,0,626,0.0200,1178,0.0300,429.5200,429.5200,0.0000,429.5200,0.6025,-0.0010,0.0000,-0.0034,0.0052,-0.0005,1823
SPY,2023-10-06 16:15:00,SPY,2023-11-17,235.000,P,0.0000,0.0000,0.0000,0.0000,0,4676,0.0200,4983,0.0300,429.8800,429.8900,0.0000,429.8850,0.6036,-0.0010,0.0000,-0.0034,0.0052,-0.0005,1823
SPY,2023-10-06 16:00:00,SPY,2023-11-17,240.000,C,0.0000,0.0000,0.0000,0.0000,0,211,189.8300,99,192.2700,429.5200,429.5200,0.0000,429.5200,0.6097,0.9982,0.0001,0.0000,0.0079,0.2803,1
SPY,2023-10-06 16:15:00,SPY,2023-11-17,240.000,C,0.0000,0.0000,0.0000,0.0000,0,50,190.9700,50,191.8500,429.8800,429.8900,0.0000,429.8850,0.6263,0.9978,0.0001,0.0000,0.0095,0.2801,1
SPY,2023-10-06 16:00:00,SPY,2023-11-17,240.000,P,0.0000,0.0000,0.0000,0.0000,0,1064,0.0200,1064,0.0300,429.5200,429.5200,0.0000,429.5200,0.5829,-0.0011,0.0000,-0.0034,0.0054,-0.0005,1184
SPY,2023-10-06 16:15:00,SPY,2023-11-17,240.000,P,0.0000,0.0000,0.0000,0.0000,0,5159,0.0200,4876,0.0300,429.8800,429.8900,0.0000,429.8850,0.5840,-0.0011,0.0000,-0.0034,0.0054,-0.0005,1184
SPY,2023-10-06 16:00:00,SPY,2023-11-17,245.000,C,0.0000,0.0000,0.0000,0.0000,0,167,184.9900,1,186.6000,429.5200,429.5200,0.0000,429.5200,0.5863,0.9982,0.0001,0.0000,0.0077,0.2859,0
SPY,2023-10-06 16:15:00,SPY,2023-11-17,245.000,C,0.0000,0.0000,0.0000,0.0000,0,50,186.0000,50,186.8800,429.8800,429.8900,0.0000,429.8850,0.6030,0.9978,0.0001,0.0000,0.0095,0.2857,0
SPY,2023-10-06 16:00:00,SPY,2023-11-17,245.000,P,0.0400,0.0400,0.0300,0.0300,17,1064,0.0200,1124,0.0300,429.5200,429.5200,0.0000,429.5200,0.5637,-0.0011,0.0000,-0.0034,0.0056,-0.0005,671
SPY,2023-10-06 16:15:00,SPY,2023-11-17,245.000,P,0.0000,0.0000,0.0000,0.0000,0,6325,0.0200,968,0.0300,429.8800,429.8900,0.0000,429.8850,0.5648,-0.0011,0.0000,-0.0034,0.0056,-0.0005,671
SPY,2023-10-06 16:00:00,SPY,2023-11-17,250.000,C,179.4100,179.7400,179.3800,179.5900,23,168,180.0400,55,182.2700,429.5200,429.5200,0.0000,429.5200,0.6440,0.9952,0.0001,0.0000,0.0197,0.2899,42
SPY,2023-10-06 16:15:00,SPY,2023-11-17,250.000,C,0.0000,0.0000,0.0000,0.0000,0,50,181.0400,50,181.9100,429.8800,429.8900,0.0000,429.8850,0.5857,0.9977,0.0001,0.0000,0.0101,0.2911,42
SPY,2023-10-06 16:00:00,SPY,2023-11-17,250.000,P,0.0500,0.0500,0.0400,0.0400,481,532,0.0300,3460,0.0400,429.5200,429.5200,0.0000,429.5200,0.5614,-0.0015,0.0001,-0.0045,0.0074,-0.0007,3081
SPY,2023-10-06 16:15:00,SPY,2023-11-17,250.000,P,0.0000,0.0000,0.0000,0.0000,0,4566,0.0300,4856,0.0400,429.8800,429.8900,0.0000,429.8850,0.5624,-0.0015,0.0001,-0.0045,0.0074,-0.0007,3081
SPY,2023-10-06 16:00:00,SPY,2023-11-17,255.000,C,0.0000,0.0000,0.0000,0.0000,0,100,175.1700,66,177.3200,429.5200,429.5200,0.0000,429.5200,0.6102,0.9957,0.0001,0.0000,0.0179,0.2957,0
SPY,2023-10-06 16:15:00,SPY,2023-11-17,255.000,C,0.0000,0.0000,0.0000,0.0000,0,50,176.0800,50,176.9500,429.8800,429.8900,0.0000,429.8850,0.5732,0.9973,0.0001,0.0000,0.0115,0.2966,0
SPY,2023-10-06 16:00:00,SPY,2023-11-17,255.000,P,0.0600,0.0600,0.0400,0.0400,38,1064,0.0300,976,0.0400,429.5200,429.5200,0.0000,429.5200,0.5424,-0.0016,0.0001,-0.0045,0.0077,-0.0008,2426
SPY,2023-10-06 16:15:00,SPY,2023-11-17,255.000,P,0.0400,0.0400,0.0400,0.0400,40,5420,0.0300,1357,0.0400,429.8800,429.8900,0.0000,429.8850,0.5434,-0.0016,0.0001,-0.0045,0.0077,-0.0008,2426
SPY,2023-10-06 16:00:00,SPY,2023-11-17,260.000,C,0.0000,0.0000,0.0000,0.0000,0,179,169.9700,1,171.7600,429.5200,429.5200,0.0000,429.5200,0.6039,0.9948,0.0002,0.0000,0.0215,0.3007,4
SPY,2023-10-06 16:15:00,SPY,2023-11-17,260.000,C,0.0000,0.0000,0.0000,0.0000,0,50,171.1100,50,171.9800,429.8800,429.8900,0.0000,429.8850,0.5513,0.9973,0.0001,0.0000,0.0115,0.3021,4
SPY,2023-10-06 16:00:00,SPY,2023-11-17,260.000,P,0.0700,0.0700,0.0400,0.0400,71,337,0.0400,1478,0.0500,429.5200,429.5200,0.0000,429.5200,0.5361,-0.0020,0.0001,-0.0055,0.0095,-0.0010,1181
SPY,2023-10-06 16:15:00,SPY,2023-11-17,260.000,P,0.0000,0.0000,0.0000,0.0000,0,4497,0.0400,4406,0.0500,429.8800,429.8900,0.0000,429.8850,0.5371,-0.0020,0.0001,-0.0055,0.0095,-0.0010,1181
SPY,2023-10-06 16:00:00,SPY,2023-11-17,265.000,C,0.0000,0.0000,0.0000,0.0000,0,200,165.0400,79,167.6400,429.5200,429.5200,0.0000,429.5200,0.6774,0.9871,0.0003,-0.0114,0.0483,0.3022,2
SPY,2023-10-06 16:15:00,SPY,2023-11-17,265.000,C,0.0000,0.0000,0.0000,0.0000,0,50,166.1500,50,167.0200,429.8800,429.8900,0.0000,429.8850,0.5386,0.9970,0.0001,0.0000,0.0130,0.3074,2
SPY,2023-10-06 16:00:00,SPY,2023-11-17,265.000,P,0.0700,0.0700,0.0500,0.0500,7,1064,0.0400,936,0.0500,429.5200,429.5200,0.0000,429.5200,0.5174,-0.0021,0.0001,-0.0055,0.0098,-0.0010,1440
SPY,2023-10-06 16:15:00,SPY,2023-11-17,265.000,P,0.0000,0.0000,0.0000,0.0000,0,5359,0.0400,1066,0.0500,429.8800,429.8900,0.0000,429.8850,0.5184,-0.0021,0.0001,-0.0055,0.0098,-0.0010,1440
SPY,2023-10-06 16:00:00,SPY,2023-11-17,270.000,C,0.0000,0.0000,0.0000,0.0000,0,211,160.0600,99,162.4800,429.5200,429.5200,0.0000,429.5200,0.5694,0.9940,0.0002,0.0000,0.0245,0.3114,6
SPY,2023-10-06 16:15:00,SPY,2023-11-17,270.000,C,0.0000,0.0000,0.0000,0.0000,0,50,161.1900,50,162.0600,429.8800,429.8900,0.0000,429.8850,0.5253,0.9966,0.0001,0.0000,0.0145,0.3129,6
SPY,2023-10-06 16:00:00,SPY,2023-11-17,270.000,P,0.0800,0.0800,0.0500,0.0500,7,626,0.0500,1184,0.0600,429.5200,429.5200,0.0000,429.5200,0.5088,-0.0025,0.0001,-0.0065,0.0118,-0.0012,3310
SPY,2023-10-06 16:15:00,SPY,2023-11-17,270.000,P,0.0000,0.0000,0.0000,0.0000,0,4234,0.0500,4534,0.0600,429.8800,429.8900,0.0000,429.8850,0.5100,-0.0025,0.0001,-0.0065,0.0118,-0.0012,3310
SPY,2023-10-06 16:00:00,SPY,2023-11-17,275.000,C,0.0000,0.0000,0.0000,0.0000,0,150,155.2000,66,157.4600,429.5200,429.5200,0.0000,429.5200,0.5014,0.9967,0.0001,0.0000,0.0142,0.3184,0
SPY,2023-10-06 16:15:00,SPY,2023-11-17,275.000,C,0.0000,0.0000,0.0000,0.0000,0,50,156.2300,50,157.0900,429.8800,429.8900,0.0000,429.8850,0.5081,0.9964,0.0001,0.0000,0.0153,0.3183,0
SPY,2023-10-06 16:00:00,SPY,2023-11-17,275.000,P,0.0700,0.0700,0.0700,0.0700,2,1064,0.0500,190,0.0600,429.5200,429.5200,0.0000,429.5200,0.4987,-0.0030,0.0001,-0.0075,0.0138,-0.0015,13580
SPY,2023-10-06 16:15:00,SPY,2023-11-17,275.000,P,0.0000,0.0000,0.0000,0.0000,0,5763,0.0500,877,0.0600,429.8800,429.8900,0.0000,429.8850,0.4916,-0.0026,0.0001,-0.0065,0.0122,-0.0013,13580
SPY,2023-10-06 16:00:00,SPY,2023-11-17,280.000,C,0.0000,0.0000,0.0000,0.0000,0,100,150.3700,4,152.5100,429.5200,429.5200,0.0000,429.5200,0.5229,0.9941,0.0002,0.0000,0.0244,0.3226,0
SPY,2023-10-06 16:15:00,SPY,2023-11-17,280.000,C,0.0000,0.0000,0.0000,0.0000,0,50,151.2700,50,152.1300,429.8800,429.8900,0.0000,429.8850,0.4944,0.9960,0.0002,0.0000,0.0169,0.3237,0
SPY,2023-10-06 16:00:00,SPY,2023-11-17,280.000,P,0.0000,0.0000,0.0000,0.0000,0,1065,0.0600,500,0.0700,429.5200,429.5200,0.0000,429.5200,0.4804,-0.0031,0.0001,-0.0074,0.0142,-0.0015,12805
SPY,2023-10-06 16:15:00,SPY,2023-11-17,280.000,P,0.0000,0.0000,0.0000,0.0000,0,5409,0.0600,1037,0.0700,429.8800,429.8900,0.0000,429.8850,0.4815,-0.0031,0.0001,-0.0074,0.0142,-0.0015,12805
SPY,2023-10-06 16:00:00,SPY,2023-11-17,285.000,C,0.0000,0.0000,0.0000,0.0000,0,100,145.3700,66,147.5300,429.5200,429.5200,0.0000,429.5200,0.4776,0.9957,0.0002,0.0000,0.0183,0.3291,0
SPY,2023-10-06 16:15:00,SPY,2023-11-17,285.000,C,0.0000,0.0000,0.0000,0.0000,0,150,146.3200,150,147.1700,429.8800,429.8900,0.0000,429.8850,0.4832,0.9954,0.0002,0.0000,0.0194,0.3290,0
SPY,2023-10-06 16:00:00,SPY,2023-11-17,285.000,P,0.1000,0.1000,0.0700,0.0700,42,1064,0.0700,942,0.0800,429.5200,429.5200,0.0000,429.5200,0.4693,-0.0036,0.0002,-0.0083,0.0163,-0.0018,10088
SPY,2023-10-06 16:15:00,SPY,2023-11-17,285.000,P,0.0000,0.0000,0.0000,0.0000,0,4898,0.0700,1066,0.0800,429.8800,429.8900,0.0000,429.8850,0.4704,-0.0036,0.0002,-0.0083,0.0163,-0.0018,10088
SPY,2023-10-06 16:00:00,SPY,2023-11-17,290.000,C,0.0000,0.0000,0.0000,0.0000,0,150,140.3200,55,142.5900,429.5200,429.5200,0.0000,429.5200,0.5754,0.9833,0.0005,-0.0176,0.0606,0.3282,0
SPY,2023-10-06 16:15:00,SPY,2023-11-17,290.000,C,0.0000,0.0000,0.0000,0.0000,0,150,141.3600,150,142.2100,429.8800,429.8900,0.0000,429.8850,0.4686,0.9950,0.0002,0.0000,0.0211,0.3342,0
SPY,2023-10-06 16:00:00,SPY,2023-11-17,290.000,P,0.1400,0.1400,0.0900,0.0900,92,1747,0.0800,691,0.0900,429.5200,429.5200,0.0000,429.5200,0.4574,-0.0042,0.0002,-0.0092,0.0185,-0.0020,3226
SPY,2023-10-06 16:15:00,SPY,2023-11-17,290.000,P,0.0000,0.0000,0.0000,0.0000,0,4172,0.0800,1097,0.0900,429.8800,429.8900,0.0000,429.8850,0.4585,-0.0041,0.0002,-0.0092,0.0184,-0.0020,3226
SPY,2023-10-06 16:00:00,SPY,2023-11-17,295.000,C,0.0000,0.0000,0.0000,0.0000,0,189,135.2900,55,137.6100,429.5200,429.5200,0.0000,429.5200,0.5533,0.9828,0.0005,-0.0180,0.0624,0.3333,0
SPY,2023-10-06 16:15:00,SPY,2023-11-17,295.000,C,0.0000,0.0000,0.0000,0.0000,0,150,136.4100,150,137.2600,429.8800,429.8900,0.0000,429.8850,0.4584,0.9941,0.0002,0.0000,0.0244,0.3394,0
SPY,2023-10-06 16:00:00,SPY,2023-11-17,295.000,P,0.1100,0.1100,0.1000,0.1000,11,337,0.1000,1905,0.1100,429.5200,429.5200,0.0000,429.5200,0.4498,-0.0051,0.0002,-0.0109,0.0222,-0.0025,7780
SPY,2023-10-06 16:15:00,SPY,2023-11-17,295.000,P,0.0000,0.0000,0.0000,0.0000,0,4232,0.0900,723,0.1000,429.8800,429.8900,0.0000,429.8850,0.4460,-0.0047,0.0002,-0.0100,0.0207,-0.0023,7780
SPY,2023-10-06 16:00:00,SPY,2023-11-17,300.000,C,0.0000,0.0000,0.0000,0.0000,0,168,130.4400,66,132.6700,429.5200,429.5200,0.0000,429.5200,0.4699,0.9907,0.0004,0.0000,0.0368,0.3432,50
SPY,2023-10-06 16:15:00,SPY,2023-11-17,300.000,C,0.0000,0.0000,0.0000,0.0000,0,150,131.4500,150,132.3000,429.8800,429.8900,0.0000,429.8850,0.4432,0.9936,0.0003,0.0000,0.0263,0.3447,50
SPY,2023-10-06 16:00:00,SPY,2023-11-17,300.000,P,0.1600,0.1600,0.1000,0.1000,211,626,0.1100,2763,0.1200,429.5200,429.5200,0.0000,429.5200,0.4366,-0.0057,0.0003,-0.0117,0.0245,-0.0028,21365
SPY,2023-10-06 16:15:00,SPY,2023-11-17,300.000,P,0.0000,0.0000,0.0000,0.0000,0,778,0.1100,4295,0.1200,429.8800,429.8900,0.0000,429.8850,0.4376,-0.0057,0.0003,-0.0117,0.0244,-0.0028,21365
SPY,2023-10-06 16:00:00,SPY,2023-11-17,305.000,C,0.0000,0.0000,0.0000,0.0000,0,211,125.3600,99,127.7700,429.5200,429.5200,0.0000,429.5200,0.4528,0.9901,0.0004,0.0000,0.0390,0.3483,1
SPY,2023-10-06 16:15:00,SPY,2023-11-17,305.000,C,0.0000,0.0000,0.0000,0.0000,0,150,126.5000,150,127.3500,429.8800,429.8900,0.0000,429.8850,0.4316,0.9927,0.0003,0.0000,0.0298,0.3497,1
SPY,2023-10-06 16:00:00,SPY,2023-11-17,305.000,P,0.1900,0.1900,0.1200,0.1300,16,3068,0.1200,2110,0.1300,429.5200,429.5200,0.0000,429.5200,0.4225,-0.0063,0.0003,-0.0124,0.0269,-0.0031,20818
