underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-16 16:00:00,SPY,2024-09-30,456.000,P,0.0000,0.0000,0.0000,0.0000,0,30,28.5000,20,33.5000,436.0100,436.0200,0.0000,436.0150,0.1591,-0.5642,0.0078,-0.0454,1.5596,-1.3862,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,456.000,P,0.0000,0.0000,0.0000,0.0000,0,300,30.4300,300,32.2000,436.2900,436.3100,0.0000,436.3000,0.1628,-0.5567,0.0075,-0.0462,1.5690,-1.4016,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,457.000,C,25.3200,25.4200,25.3200,25.4200,2,3,24.2400,42,28.5000,436.0100,436.0200,0.0000,436.0150,0.1643,0.5190,0.0058,-0.0356,1.6769,1.8645,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,457.000,C,0.0000,0.0000,0.0000,0.0000,0,800,25.7600,800,26.8500,436.2900,436.3100,0.0000,436.3000,0.1627,0.5213,0.0058,-0.0352,1.6783,1.8744,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,457.000,P,0.0000,0.0000,0.0000,0.0000,0,30,29.0000,20,34.0000,436.0100,436.0200,0.0000,436.0150,0.1644,-0.5652,0.0075,-0.0465,1.5609,-1.4219,1
SPY,2023-10-16 16:15:00,SPY,2024-09-30,457.000,P,0.0000,0.0000,0.0000,0.0000,0,300,30.9000,300,32.6900,436.2900,436.3100,0.0000,436.3000,0.1620,-0.5647,0.0076,-0.0461,1.5619,-1.4102,1
SPY,2023-10-16 16:00:00,SPY,2024-09-30,458.000,C,0.0000,0.0000,0.0000,0.0000,0,3,23.6900,43,28.0000,436.0100,436.0200,0.0000,436.0150,0.1636,0.5133,0.0058,-0.0355,1.6779,1.8515,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,458.000,C,0.0000,0.0000,0.0000,0.0000,0,800,25.2000,800,26.2800,436.2900,436.3100,0.0000,436.3000,0.1619,0.5156,0.0059,-0.0352,1.6794,1.8609,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,458.000,P,0.0000,0.0000,0.0000,0.0000,0,30,29.5000,20,34.5000,436.0100,436.0200,0.0000,436.0150,0.1636,-0.5735,0.0076,-0.0464,1.5531,-1.4070,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,458.000,P,0.0000,0.0000,0.0000,0.0000,0,300,31.3700,300,33.1800,436.2900,436.3100,0.0000,436.3000,0.1612,-0.5729,0.0077,-0.0460,1.5531,-1.3974,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,459.000,C,0.0000,0.0000,0.0000,0.0000,0,3,23.1500,20,27.5000,436.0100,436.0200,0.0000,436.0150,0.1631,0.5077,0.0058,-0.0355,1.6792,1.8066,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,459.000,C,0.0000,0.0000,0.0000,0.0000,0,800,24.6400,800,25.7100,436.2900,436.3100,0.0000,436.3000,0.1611,0.5097,0.0059,-0.0351,1.6810,1.8382,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,459.000,P,0.0000,0.0000,0.0000,0.0000,0,30,30.0000,20,35.0000,436.0100,436.0200,0.0000,436.0150,0.1568,-0.5896,0.0080,-0.0452,1.5296,-1.3903,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,459.000,P,0.0000,0.0000,0.0000,0.0000,0,300,31.8500,300,33.6900,436.2900,436.3100,0.0000,436.3000,0.1604,-0.5813,0.0078,-0.0459,1.5440,-1.3964,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,460.000,C,0.0000,0.0000,0.0000,0.0000,0,3,22.6200,10,26.5000,436.0100,436.0200,0.0000,436.0150,0.1625,0.5020,0.0058,-0.0354,1.6794,1.7894,4
SPY,2023-10-16 16:15:00,SPY,2024-09-30,460.000,C,0.0000,0.0000,0.0000,0.0000,0,800,24.0900,800,25.1500,436.2900,436.3100,0.0000,436.3000,0.1603,0.5040,0.0059,-0.0350,1.6813,1.8002,4
SPY,2023-10-16 16:00:00,SPY,2024-09-30,460.000,P,0.0000,0.0000,0.0000,0.0000,0,30,30.5000,20,35.5000,436.0100,436.0200,0.0000,436.0150,0.1560,-0.5984,0.0081,-0.0450,1.5213,-1.3962,4
SPY,2023-10-16 16:15:00,SPY,2024-09-30,460.000,P,0.0000,0.0000,0.0000,0.0000,0,300,32.3400,300,34.2000,436.2900,436.3100,0.0000,436.3000,0.1596,-0.5898,0.0079,-0.0457,1.5325,-1.4013,4
SPY,2023-10-16 16:00:00,SPY,2024-09-30,461.000,C,0.0000,0.0000,0.0000,0.0000,0,3,22.0900,24,26.0000,436.0100,436.0200,0.0000,436.0150,0.1609,0.4959,0.0059,-0.0351,1.6793,1.7722,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,461.000,C,0.0000,0.0000,0.0000,0.0000,0,800,23.5400,800,24.6000,436.2900,436.3100,0.0000,436.3000,0.1594,0.4981,0.0060,-0.0348,1.6813,1.7828,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,461.000,P,0.0000,0.0000,0.0000,0.0000,0,30,31.0000,20,36.0000,436.0100,436.0200,0.0000,436.0150,0.1598,-0.6004,0.0079,-0.0458,1.5213,-1.4094,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,461.000,P,0.0000,0.0000,0.0000,0.0000,0,300,32.8400,300,34.7200,436.2900,436.3100,0.0000,436.3000,0.1588,-0.5983,0.0079,-0.0456,1.5242,-1.4099,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,462.000,C,0.0000,0.0000,0.0000,0.0000,0,3,21.5800,24,25.5000,436.0100,436.0200,0.0000,436.0150,0.1572,0.4887,0.0060,-0.0344,1.6787,1.7540,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,462.000,C,0.0000,0.0000,0.0000,0.0000,0,800,22.9900,800,24.0500,436.2900,436.3100,0.0000,436.3000,0.1586,0.4922,0.0060,-0.0347,1.6809,1.7653,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,462.000,P,0.0000,0.0000,0.0000,0.0000,0,30,31.5000,20,36.5000,436.0100,436.0200,0.0000,436.0150,0.1606,-0.6066,0.0078,-0.0459,1.5142,-1.4103,3
SPY,2023-10-16 16:15:00,SPY,2024-09-30,462.000,P,0.0000,0.0000,0.0000,0.0000,0,300,33.3500,300,35.2600,436.2900,436.3100,0.0000,436.3000,0.1580,-0.6068,0.0080,-0.0455,1.5140,-1.3954,3
SPY,2023-10-16 16:00:00,SPY,2024-09-30,463.000,C,0.0000,0.0000,0.0000,0.0000,0,6,21.0700,10,25.0000,436.0100,436.0200,0.0000,436.0150,0.1596,0.4843,0.0059,-0.0349,1.6782,1.7378,100
SPY,2023-10-16 16:15:00,SPY,2024-09-30,463.000,C,0.0000,0.0000,0.0000,0.0000,0,800,22.4600,800,23.5000,436.2900,436.3100,0.0000,436.3000,0.1578,0.4863,0.0060,-0.0346,1.6803,1.7477,100
SPY,2023-10-16 16:00:00,SPY,2024-09-30,463.000,P,0.0000,0.0000,0.0000,0.0000,0,30,32.0000,20,37.0000,436.0100,436.0200,0.0000,436.0150,0.1529,-0.6268,0.0084,-0.0445,1.4698,-1.3592,101
SPY,2023-10-16 16:15:00,SPY,2024-09-30,463.000,P,0.0000,0.0000,0.0000,0.0000,0,300,33.8700,300,35.8000,436.2900,436.3100,0.0000,436.3000,0.1572,-0.6157,0.0081,-0.0453,1.4977,-1.3722,101
SPY,2023-10-16 16:00:00,SPY,2024-09-30,464.000,C,0.0000,0.0000,0.0000,0.0000,0,3,20.5500,10,24.5000,436.0100,436.0200,0.0000,436.0150,0.1556,0.4766,0.0061,-0.0341,1.6767,1.7186,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,464.000,C,0.0000,0.0000,0.0000,0.0000,0,800,21.9200,800,22.9700,436.2900,436.3100,0.0000,436.3000,0.1570,0.4803,0.0060,-0.0344,1.6794,1.7302,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,464.000,P,0.0000,0.0000,0.0000,0.0000,0,30,32.5000,20,37.5000,436.0100,436.0200,0.0000,436.0150,0.1518,-0.6369,0.0085,-0.0443,1.4552,-1.3580,1
SPY,2023-10-16 16:15:00,SPY,2024-09-30,464.000,P,0.0000,0.0000,0.0000,0.0000,0,335,34.4100,300,36.3500,436.2900,436.3100,0.0000,436.3000,0.1564,-0.6247,0.0082,-0.0452,1.4792,-1.3709,1
SPY,2023-10-16 16:00:00,SPY,2024-09-30,465.000,C,0.0000,0.0000,0.0000,0.0000,0,3,20.0400,10,24.0000,436.0100,436.0200,0.0000,436.0150,0.1578,0.4723,0.0060,-0.0346,1.6758,1.7031,105
SPY,2023-10-16 16:15:00,SPY,2024-09-30,465.000,C,0.0000,0.0000,0.0000,0.0000,0,800,21.4000,800,22.4300,436.2900,436.3100,0.0000,436.3000,0.1561,0.4742,0.0061,-0.0343,1.6781,1.7126,105
SPY,2023-10-16 16:00:00,SPY,2024-09-30,465.000,P,0.0000,0.0000,0.0000,0.0000,0,30,33.0000,20,38.0000,436.0100,436.0200,0.0000,436.0150,0.1580,-0.6334,0.0081,-0.0454,1.4647,-1.3775,101
SPY,2023-10-16 16:15:00,SPY,2024-09-30,465.000,P,0.0000,0.0000,0.0000,0.0000,0,336,34.9500,300,36.9100,436.2900,436.3100,0.0000,436.3000,0.1556,-0.6338,0.0083,-0.0450,1.4630,-1.3703,101
SPY,2023-10-16 16:00:00,SPY,2024-09-30,466.000,C,0.0000,0.0000,0.0000,0.0000,0,6,19.5300,28,23.5000,436.0100,436.0200,0.0000,436.0150,0.1540,0.4644,0.0061,-0.0338,1.6735,1.6832,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,466.000,C,0.0000,0.0000,0.0000,0.0000,0,800,20.8800,800,21.9100,436.2900,436.3100,0.0000,436.3000,0.1554,0.4681,0.0061,-0.0341,1.6765,1.6945,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,466.000,P,0.0000,0.0000,0.0000,0.0000,0,2,34.0000,20,38.5000,436.0100,436.0200,0.0000,436.0150,0.1529,-0.6508,0.0085,-0.0445,1.4399,-1.3595,6
SPY,2023-10-16 16:15:00,SPY,2024-09-30,466.000,P,0.0000,0.0000,0.0000,0.0000,0,137,35.5000,100,37.4900,436.2900,436.3100,0.0000,436.3000,0.1549,-0.6430,0.0083,-0.0449,1.4511,-1.3725,6
SPY,2023-10-16 16:00:00,SPY,2024-09-30,467.000,C,0.0000,0.0000,0.0000,0.0000,0,80,18.5000,24,23.0000,436.0100,436.0200,0.0000,436.0150,0.1518,0.4573,0.0062,-0.0333,1.6711,1.6643,1
SPY,2023-10-16 16:15:00,SPY,2024-09-30,467.000,C,0.0000,0.0000,0.0000,0.0000,0,800,20.3700,800,21.3900,436.2900,436.3100,0.0000,436.3000,0.1546,0.4620,0.0061,-0.0340,1.6747,1.6775,1
SPY,2023-10-16 16:00:00,SPY,2024-09-30,467.000,P,0.0000,0.0000,0.0000,0.0000,0,20,34.5000,10,39.0000,436.0100,436.0200,0.0000,436.0150,0.1497,-0.6657,0.0088,-0.0440,1.4083,-1.3089,4
SPY,2023-10-16 16:15:00,SPY,2024-09-30,467.000,P,0.0000,0.0000,0.0000,0.0000,0,138,36.0600,100,38.0700,436.2900,436.3100,0.0000,436.3000,0.1541,-0.6523,0.0084,-0.0447,1.4397,-1.3641,4
SPY,2023-10-16 16:00:00,SPY,2024-09-30,468.000,C,0.0000,0.0000,0.0000,0.0000,0,35,18.0000,24,22.5000,436.0100,436.0200,0.0000,436.0150,0.1512,0.4511,0.0062,-0.0332,1.6688,1.6473,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,468.000,C,0.0000,0.0000,0.0000,0.0000,0,800,19.8600,800,20.8800,436.2900,436.3100,0.0000,436.3000,0.1538,0.4559,0.0061,-0.0338,1.6726,1.6603,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,468.000,P,0.0000,0.0000,0.0000,0.0000,0,20,35.0000,10,39.5000,436.0100,436.0200,0.0000,436.0150,0.1482,-0.6774,0.0090,-0.0438,1.3813,-1.3137,21
SPY,2023-10-16 16:15:00,SPY,2024-09-30,468.000,P,0.0000,0.0000,0.0000,0.0000,0,139,36.6300,100,38.6600,436.2900,436.3100,0.0000,436.3000,0.1534,-0.6618,0.0085,-0.0446,1.4219,-1.3314,21
SPY,2023-10-16 16:00:00,SPY,2024-09-30,469.000,C,18.9600,18.9600,18.9600,18.9600,1,30,17.5000,21,22.0000,436.0100,436.0200,0.0000,436.0150,0.1536,0.4471,0.0061,-0.0337,1.6674,1.6343,1
SPY,2023-10-16 16:15:00,SPY,2024-09-30,469.000,C,0.0000,0.0000,0.0000,0.0000,0,800,19.3600,800,20.3700,436.2900,436.3100,0.0000,436.3000,0.1530,0.4497,0.0062,-0.0336,1.6703,1.6436,1
SPY,2023-10-16 16:00:00,SPY,2024-09-30,469.000,P,0.0000,0.0000,0.0000,0.0000,0,30,35.5000,20,40.5000,436.0100,436.0200,0.0000,436.0150,0.1485,-0.6850,0.0090,-0.0439,1.3667,-1.3146,479
SPY,2023-10-16 16:15:00,SPY,2024-09-30,469.000,P,0.0000,0.0000,0.0000,0.0000,0,140,37.2200,100,39.2600,436.2900,436.3100,0.0000,436.3000,0.1526,-0.6716,0.0086,-0.0445,1.3995,-1.3266,479
SPY,2023-10-16 16:00:00,SPY,2024-09-30,470.000,C,0.0000,0.0000,0.0000,0.0000,0,80,17.0000,24,21.5000,436.0100,436.0200,0.0000,436.0150,0.1495,0.4383,0.0063,-0.0328,1.6635,1.6146,13
SPY,2023-10-16 16:15:00,SPY,2024-09-30,470.000,C,0.0000,0.0000,0.0000,0.0000,0,800,18.8700,800,19.8700,436.2900,436.3100,0.0000,436.3000,0.1523,0.4434,0.0062,-0.0334,1.6677,1.6274,13
SPY,2023-10-16 16:00:00,SPY,2024-09-30,470.000,P,0.0000,0.0000,0.0000,0.0000,0,30,36.0000,20,41.0000,436.0100,436.0200,0.0000,436.0150,0.1469,-0.6978,0.0093,-0.0438,1.3474,-1.2640,6
SPY,2023-10-16 16:15:00,SPY,2024-09-30,470.000,P,0.0000,0.0000,0.0000,0.0000,0,141,37.8200,100,39.8800,436.2900,436.3100,0.0000,436.3000,0.1519,-0.6813,0.0087,-0.0445,1.3774,-1.3306,6
SPY,2023-10-16 16:00:00,SPY,2024-09-30,471.000,C,0.0000,0.0000,0.0000,0.0000,0,35,16.5000,11,19.8300,436.0100,436.0200,0.0000,436.0150,0.1483,0.4316,0.0063,-0.0325,1.6540,1.5662,5
SPY,2023-10-16 16:15:00,SPY,2024-09-30,471.000,C,0.0000,0.0000,0.0000,0.0000,0,800,18.3800,800,19.3800,436.2900,436.3100,0.0000,436.3000,0.1516,0.4372,0.0062,-0.0333,1.6651,1.6120,5
SPY,2023-10-16 16:00:00,SPY,2024-09-30,471.000,P,0.0000,0.0000,0.0000,0.0000,0,1,37.0000,20,41.5000,436.0100,436.0200,0.0000,436.0150,0.1471,-0.7062,0.0093,-0.0440,1.3251,-1.2426,79
SPY,2023-10-16 16:15:00,SPY,2024-09-30,471.000,P,0.0000,0.0000,0.0000,0.0000,0,141,38.4300,100,40.5000,436.2900,436.3100,0.0000,436.3000,0.1512,-0.6911,0.0088,-0.0444,1.3609,-1.3286,79
SPY,2023-10-16 16:00:00,SPY,2024-09-30,472.000,C,0.0000,0.0000,0.0000,0.0000,0,35,16.0000,10,20.5000,436.0100,436.0200,0.0000,436.0150,0.1507,0.4279,0.0062,-0.0330,1.6516,1.5520,2
SPY,2023-10-16 16:15:00,SPY,2024-09-30,472.000,C,0.0000,0.0000,0.0000,0.0000,0,800,17.9000,800,18.8900,436.2900,436.3100,0.0000,436.3000,0.1507,0.4308,0.0062,-0.0330,1.6553,1.5630,2
SPY,2023-10-16 16:00:00,SPY,2024-09-30,472.000,P,0.0000,0.0000,0.0000,0.0000,0,20,37.5000,1,42.0000,436.0100,436.0200,0.0000,436.0150,0.1471,-0.7148,0.0094,-0.0441,1.2975,-1.2381,2
SPY,2023-10-16 16:15:00,SPY,2024-09-30,472.000,P,0.0000,0.0000,0.0000,0.0000,0,142,39.0500,100,41.1400,436.2900,436.3100,0.0000,436.3000,0.1505,-0.7013,0.0090,-0.0444,1.3430,-1.2798,2
SPY,2023-10-16 16:00:00,SPY,2024-09-30,473.000,C,17.1900,17.1900,17.1900,17.1900,1,30,15.5000,24,20.0000,436.0100,436.0200,0.0000,436.0150,0.1468,0.4188,0.0063,-0.0320,1.6448,1.5257,102
SPY,2023-10-16 16:15:00,SPY,2024-09-30,473.000,C,0.0000,0.0000,0.0000,0.0000,0,800,17.4300,800,18.4200,436.2900,436.3100,0.0000,436.3000,0.1500,0.4246,0.0062,-0.0328,1.6511,1.5435,102
SPY,2023-10-16 16:00:00,SPY,2024-09-30,473.000,P,0.0000,0.0000,0.0000,0.0000,0,30,38.0000,30,43.0000,436.0100,436.0200,0.0000,436.0150,0.1451,-0.7294,0.0097,-0.0440,1.2509,-1.2129,345
SPY,2023-10-16 16:15:00,SPY,2024-09-30,473.000,P,0.0000,0.0000,0.0000,0.0000,0,143,39.6900,200,41.7900,436.2900,436.3100,0.0000,436.3000,0.1497,-0.7118,0.0091,-0.0445,1.3116,-1.2485,345
SPY,2023-10-16 16:00:00,SPY,2024-09-30,475.000,C,17.0700,17.0700,17.0700,17.0700,1,94,14.5000,11,19.1000,436.0100,436.0200,0.0000,436.0150,0.1497,0.4102,0.0062,-0.0326,1.6381,1.4955,106
SPY,2023-10-16 16:15:00,SPY,2024-09-30,475.000,C,0.0000,0.0000,0.0000,0.0000,0,800,16.5000,800,17.4800,436.2900,436.3100,0.0000,436.3000,0.1484,0.4118,0.0062,-0.0324,1.6412,1.5034,106
SPY,2023-10-16 16:00:00,SPY,2024-09-30,475.000,P,0.0000,0.0000,0.0000,0.0000,0,20,39.5000,1,44.0000,436.0100,436.0200,0.0000,436.0150,0.1428,-0.7565,0.0103,-0.0449,1.1947,-1.1234,164
SPY,2023-10-16 16:15:00,SPY,2024-09-30,475.000,P,0.0000,0.0000,0.0000,0.0000,0,145,41.0000,200,43.1200,436.2900,436.3100,0.0000,436.3000,0.1483,-0.7330,0.0094,-0.0445,1.2466,-1.2275,164
SPY,2023-10-16 16:00:00,SPY,2024-09-30,480.000,C,15.0200,15.0200,15.0200,15.0200,15,56,12.5000,1,15.0500,436.0100,436.0200,0.0000,436.0150,0.1396,0.3703,0.0064,-0.0297,1.5997,1.3819,22
SPY,2023-10-16 16:15:00,SPY,2024-09-30,480.000,C,0.0000,0.0000,0.0000,0.0000,0,800,14.3200,1,15.0500,436.2900,436.3100,0.0000,436.3000,0.1440,0.3788,0.0063,-0.0309,1.6105,1.4045,22
SPY,2023-10-16 16:00:00,SPY,2024-09-30,480.000,P,0.0000,0.0000,0.0000,0.0000,0,20,43.0000,1,47.5000,436.0100,436.0200,0.0000,436.0150,0.1373,-0.8312,0.0121,-0.0483,0.9549,-0.8806,1160
SPY,2023-10-16 16:15:00,SPY,2024-09-30,480.000,P,0.0000,0.0000,0.0000,0.0000,0,146,44.5300,200,46.6500,436.2900,436.3100,0.0000,436.3000,0.1449,-0.7915,0.0105,-0.0464,1.0924,-1.0549,1160
SPY,2023-10-16 16:00:00,SPY,2024-09-30,485.000,C,12.0000,12.0000,12.0000,12.0000,1,46,10.5000,28,15.0000,436.0100,436.0200,0.0000,436.0150,0.1466,0.3519,0.0060,-0.0308,1.5658,1.2915,321
SPY,2023-10-16 16:15:00,SPY,2024-09-30,485.000,C,0.0000,0.0000,0.0000,0.0000,0,1320,12.3200,1200,13.2400,436.2900,436.3100,0.0000,436.3000,0.1414,0.3477,0.0062,-0.0296,1.5615,1.2824,321
SPY,2023-10-16 16:00:00,SPY,2024-09-30,485.000,P,49.2000,49.2000,49.2000,49.2000,1,20,47.0000,1,51.8400,436.0100,436.0200,0.0000,436.0150,0.1339,-0.9083,0.0132,-0.0584,0.6410,-0.4357,95
SPY,2023-10-16 16:15:00,SPY,2024-09-30,485.000,P,0.0000,0.0000,0.0000,0.0000,0,50,48.4800,200,50.5100,436.2900,436.3100,0.0000,436.3000,0.1416,-0.8600,0.0122,-0.0521,0.8505,-0.7574,95
SPY,2023-10-16 16:00:00,SPY,2024-09-30,490.000,C,10.5300,11.1100,10.5300,11.0100,7,1,8.5700,1,11.0500,436.0100,436.0200,0.0000,436.0150,0.1375,0.3118,0.0061,-0.0277,1.5034,1.1679,206
SPY,2023-10-16 16:15:00,SPY,2024-09-30,490.000,C,0.0000,0.0000,0.0000,0.0000,0,1234,10.5200,1,11.0500,436.2900,436.3100,0.0000,436.3000,0.1371,0.3139,0.0061,-0.0277,1.5084,1.1756,206
SPY,2023-10-16 16:00:00,SPY,2024-09-30,490.000,P,0.0000,0.0000,0.0000,0.0000,0,20,51.5000,1,55.5600,436.0100,436.0200,0.0000,436.0150,0.1585,-0.8308,0.0095,-0.0501,0.9609,-0.9633,6
SPY,2023-10-16 16:15:00,SPY,2024-09-30,490.000,P,0.0000,0.0000,0.0000,0.0000,0,50,52.8500,200,54.7400,436.2900,436.3100,0.0000,436.3000,0.1372,-0.9329,0.0113,-0.0604,0.4946,-0.3873,6
SPY,2023-10-16 16:00:00,SPY,2024-09-30,495.000,C,0.0000,0.0000,0.0000,0.0000,0,78,7.0000,12,10.0000,436.0100,436.0200,0.0000,436.0150,0.1304,0.2726,0.0061,-0.0248,1.4123,1.0197,191
SPY,2023-10-16 16:15:00,SPY,2024-09-30,495.000,C,0.0000,0.0000,0.0000,0.0000,0,1360,8.9100,1200,9.7700,436.2900,436.3100,0.0000,436.3000,0.1355,0.2846,0.0059,-0.0263,1.4398,1.0592,191
SPY,2023-10-16 16:00:00,SPY,2024-09-30,495.000,P,0.0000,0.0000,0.0000,0.0000,0,1,58.2000,1,60.8800,436.0100,436.0200,0.0000,436.0150,0.1607,-0.8657,0.0099,-0.0533,0.8314,-0.7985,2
SPY,2023-10-16 16:15:00,SPY,2024-09-30,495.000,P,0.0000,0.0000,0.0000,0.0000,0,200,58.2000,200,59.5400,436.2900,436.3100,0.0000,436.3000,0.1472,-0.9264,0.0106,-0.0604,0.5361,-0.4064,2
SPY,2023-10-16 16:00:00,SPY,2024-09-30,500.000,C,0.0000,0.0000,0.0000,0.0000,0,1,5.6600,2,8.0000,436.0100,436.0200,0.0000,436.0150,0.1319,0.2502,0.0057,-0.0240,1.3612,0.9461,639
SPY,2023-10-16 16:15:00,SPY,2024-09-30,500.000,C,0.0000,0.0000,0.0000,0.0000,0,1359,7.4800,2,8.0000,436.2900,436.3100,0.0000,436.3000,0.1316,0.2522,0.0058,-0.0241,1.3673,0.9534,639
SPY,2023-10-16 16:00:00,SPY,2024-09-30,500.000,P,0.0000,0.0000,0.0000,0.0000,0,1,62.1900,1,65.8600,436.0100,436.0200,0.0000,436.0150,0.1788,-0.8308,0.0079,-0.0516,0.9703,-1.0194,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,500.000,P,0.0000,0.0000,0.0000,0.0000,0,200,62.8500,200,64.5600,436.2900,436.3100,0.0000,436.3000,0.1675,-0.8723,0.0093,-0.0543,0.8077,-0.7938,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,505.000,C,0.0000,0.0000,0.0000,0.0000,0,43,4.0000,16,8.5200,436.0100,436.0200,0.0000,436.0150,0.1298,0.2219,0.0054,-0.0222,1.2719,0.8328,18
SPY,2023-10-16 16:15:00,SPY,2024-09-30,505.000,C,0.0000,0.0000,0.0000,0.0000,0,1320,6.2400,1320,7.0500,436.2900,436.3100,0.0000,436.3000,0.1304,0.2257,0.0055,-0.0226,1.2859,0.8468,18
SPY,2023-10-16 16:00:00,SPY,2024-09-30,505.000,P,0.0000,0.0000,0.0000,0.0000,0,20,66.5000,1,71.2000,436.0100,436.0200,0.0000,436.0150,0.1907,-0.8237,0.0071,-0.0519,1.0030,-1.1155,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,505.000,P,0.0000,0.0000,0.0000,0.0000,0,200,67.8300,200,69.5700,436.2900,436.3100,0.0000,436.3000,0.1756,-0.8761,0.0087,-0.0550,0.7925,-0.7958,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,510.000,C,0.0000,0.0000,0.0000,0.0000,0,16,3.5900,16,7.3500,436.0100,436.0200,0.0000,436.0150,0.1283,0.1965,0.0051,-0.0205,1.1973,0.7484,110
SPY,2023-10-16 16:15:00,SPY,2024-09-30,510.000,C,0.0000,0.0000,0.0000,0.0000,0,1365,5.1600,1320,5.9500,436.2900,436.3100,0.0000,436.3000,0.1284,0.1989,0.0052,-0.0207,1.2056,0.7566,110
SPY,2023-10-16 16:00:00,SPY,2024-09-30,510.000,P,0.0000,0.0000,0.0000,0.0000,0,1,71.9100,1,75.6900,436.0100,436.0200,0.0000,436.0150,0.1928,-0.8477,0.0071,-0.0532,0.8972,-1.0331,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,510.000,P,0.0000,0.0000,0.0000,0.0000,0,200,72.8100,200,74.5900,436.2900,436.3100,0.0000,436.3000,0.1837,-0.8789,0.0081,-0.0556,0.7811,-0.8058,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,515.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2.6700,1,6.3300,436.0100,436.0200,0.0000,436.0150,0.1260,0.1708,0.0048,-0.0185,1.0972,0.6453,2
SPY,2023-10-16 16:15:00,SPY,2024-09-30,515.000,C,0.0000,0.0000,0.0000,0.0000,0,1366,4.2400,1320,5.0100,436.2900,436.3100,0.0000,436.3000,0.1265,0.1739,0.0048,-0.0188,1.1122,0.6566,2
SPY,2023-10-16 16:00:00,SPY,2024-09-30,515.000,P,0.0000,0.0000,0.0000,0.0000,0,1,76.5200,1,81.1800,436.0100,436.0200,0.0000,436.0150,0.2064,-0.8344,0.0063,-0.0537,0.9651,-1.0987,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,515.000,P,0.0000,0.0000,0.0000,0.0000,0,200,77.7900,200,79.6100,436.2900,436.3100,0.0000,436.3000,0.1915,-0.8814,0.0076,-0.0562,0.7709,-0.8162,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,520.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2.0600,1,5.4800,436.0100,436.0200,0.0000,436.0150,0.1250,0.1492,0.0044,-0.0168,1.0167,0.5720,160
SPY,2023-10-16 16:15:00,SPY,2024-09-30,520.000,C,0.0000,0.0000,0.0000,0.0000,0,1200,3.4600,1200,4.2100,436.2900,436.3100,0.0000,436.3000,0.1250,0.1513,0.0045,-0.0170,1.0259,0.5795,160
SPY,2023-10-16 16:00:00,SPY,2024-09-30,520.000,P,0.0000,0.0000,0.0000,0.0000,0,1,82.0300,1,86.1500,436.0100,436.0200,0.0000,436.0150,0.2119,-0.8449,0.0061,-0.0545,0.9179,-1.0909,0
SPY,2023-10-16 16:15:00,SPY,2024-09-30,520.000,P,0.0000,0.0000,0.0000,0.0000,0,200,82.7700,200,84.6300,436.2900,436.3100,0.0000,436.3000,0.1993,-0.8836,0.0071,-0.0567,0.7610,-0.8274,0
SPY,2023-10-16 16:00:00,SPY,2024-09-30,525.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1.3700,1,4.7900,436.0100,436.0200,0.0000,436.0150,0.1232,0.1281,0.0040,-0.0149,0.9187,0.4862,19
