underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-25 16:00:00,SPY,2023-12-15,205.000,P,0.0400,0.0400,0.0400,0.0400,6,4429,0.0400,1074,0.0500,417.6100,417.6200,0.0000,417.6150,0.6721,-0.0015,0.0001,-0.0047,0.0077,-0.0009,5901
SPY,2023-10-25 16:15:00,SPY,2023-12-15,205.000,P,0.0000,0.0000,0.0000,0.0000,0,234,0.0400,1066,0.0500,418.1000,418.1900,0.0000,418.1450,0.6734,-0.0015,0.0001,-0.0047,0.0077,-0.0009,5901
SPY,2023-10-25 16:00:00,SPY,2023-12-15,210.000,C,0.0000,0.0000,0.0000,0.0000,0,99,207.9300,99,210.8800,417.6100,417.6200,0.0000,417.6150,0.7607,0.9956,0.0001,0.0000,0.0219,0.2799,32
SPY,2023-10-25 16:15:00,SPY,2023-12-15,210.000,C,0.0000,0.0000,0.0000,0.0000,0,150,208.3100,10,211.6500,418.1000,418.1900,0.0000,418.1450,0.7392,0.9965,0.0001,0.0000,0.0159,0.2808,32
SPY,2023-10-25 16:00:00,SPY,2023-12-15,210.000,P,0.0400,0.0500,0.0400,0.0500,7,3870,0.0500,4484,0.0600,417.6100,417.6200,0.0000,417.6150,0.6631,-0.0018,0.0001,-0.0055,0.0092,-0.0011,14173
SPY,2023-10-25 16:15:00,SPY,2023-12-15,210.000,P,0.0000,0.0000,0.0000,0.0000,0,1443,0.0400,741,0.0500,418.1000,418.1900,0.0000,418.1450,0.6521,-0.0016,0.0001,-0.0047,0.0080,-0.0009,14173
SPY,2023-10-25 16:00:00,SPY,2023-12-15,215.000,C,0.0000,0.0000,0.0000,0.0000,0,99,202.9700,99,205.9300,417.6100,417.6200,0.0000,417.6150,0.7395,0.9954,0.0001,0.0000,0.0227,0.2867,6
SPY,2023-10-25 16:15:00,SPY,2023-12-15,215.000,C,0.0000,0.0000,0.0000,0.0000,0,150,203.3600,10,206.6900,418.1000,418.1900,0.0000,418.1450,0.7199,0.9963,0.0001,0.0000,0.0180,0.2876,6
SPY,2023-10-25 16:00:00,SPY,2023-12-15,215.000,P,0.0600,0.0600,0.0600,0.0600,400,4583,0.0500,736,0.0600,417.6100,417.6200,0.0000,417.6150,0.6420,-0.0019,0.0001,-0.0055,0.0095,-0.0011,2863
SPY,2023-10-25 16:15:00,SPY,2023-12-15,215.000,P,0.0000,0.0000,0.0000,0.0000,0,852,0.0500,1099,0.0600,418.1000,418.1900,0.0000,418.1450,0.6434,-0.0019,0.0001,-0.0055,0.0095,-0.0011,2863
SPY,2023-10-25 16:00:00,SPY,2023-12-15,220.000,C,0.0000,0.0000,0.0000,0.0000,0,99,198.0200,99,200.9600,417.6100,417.6200,0.0000,417.6150,0.7028,0.9958,0.0001,0.0000,0.0216,0.2937,19
SPY,2023-10-25 16:15:00,SPY,2023-12-15,220.000,C,0.0000,0.0000,0.0000,0.0000,0,144,198.4600,10,201.7400,418.1000,418.1900,0.0000,418.1450,0.7150,0.9953,0.0001,0.0000,0.0229,0.2935,19
SPY,2023-10-25 16:00:00,SPY,2023-12-15,220.000,P,0.0800,0.0800,0.0800,0.0800,1,4118,0.0600,4432,0.0700,417.6100,417.6200,0.0000,417.6150,0.6314,-0.0022,0.0001,-0.0063,0.0111,-0.0013,16945
SPY,2023-10-25 16:15:00,SPY,2023-12-15,220.000,P,0.0000,0.0000,0.0000,0.0000,0,1793,0.0500,208,0.0600,418.1000,418.1900,0.0000,418.1450,0.6223,-0.0020,0.0001,-0.0055,0.0098,-0.0012,16945
SPY,2023-10-25 16:00:00,SPY,2023-12-15,225.000,C,0.0000,0.0000,0.0000,0.0000,0,99,193.0700,99,195.9400,417.6100,417.6200,0.0000,417.6150,0.6829,0.9956,0.0001,0.0000,0.0225,0.3006,123
SPY,2023-10-25 16:15:00,SPY,2023-12-15,225.000,C,0.0000,0.0000,0.0000,0.0000,0,150,193.4500,75,196.7600,418.1000,418.1900,0.0000,418.1450,0.6764,0.9960,0.0001,0.0000,0.0211,0.3013,123
SPY,2023-10-25 16:00:00,SPY,2023-12-15,225.000,P,0.0700,0.0800,0.0700,0.0800,31,3747,0.0700,4367,0.0800,417.6100,417.6200,0.0000,417.6150,0.6196,-0.0026,0.0001,-0.0071,0.0127,-0.0016,5821
SPY,2023-10-25 16:15:00,SPY,2023-12-15,225.000,P,0.0800,0.0800,0.0800,0.0800,5,1066,0.0600,896,0.0700,418.1000,418.1900,0.0000,418.1450,0.6125,-0.0023,0.0001,-0.0063,0.0114,-0.0014,5821
SPY,2023-10-25 16:00:00,SPY,2023-12-15,230.000,C,0.0000,0.0000,0.0000,0.0000,0,99,188.1100,99,191.0600,417.6100,417.6200,0.0000,417.6150,0.6781,0.9944,0.0002,0.0000,0.0251,0.3069,9
SPY,2023-10-25 16:15:00,SPY,2023-12-15,230.000,C,0.0000,0.0000,0.0000,0.0000,0,100,188.5500,10,191.8300,418.1000,418.1900,0.0000,418.1450,0.6748,0.9947,0.0002,0.0000,0.0246,0.3071,9
SPY,2023-10-25 16:00:00,SPY,2023-12-15,230.000,P,0.0000,0.0000,0.0000,0.0000,0,645,0.0800,4284,0.0900,417.6100,417.6200,0.0000,417.6150,0.6069,-0.0030,0.0001,-0.0079,0.0144,-0.0018,6085
SPY,2023-10-25 16:15:00,SPY,2023-12-15,230.000,P,0.0000,0.0000,0.0000,0.0000,0,999,0.0700,999,0.0800,418.1000,418.1900,0.0000,418.1450,0.6005,-0.0027,0.0001,-0.0071,0.0131,-0.0016,6085
SPY,2023-10-25 16:00:00,SPY,2023-12-15,235.000,C,0.0000,0.0000,0.0000,0.0000,0,99,183.1600,99,186.1100,417.6100,417.6200,0.0000,417.6150,0.6604,0.9940,0.0002,0.0000,0.0260,0.3138,49
SPY,2023-10-25 16:15:00,SPY,2023-12-15,235.000,C,0.0000,0.0000,0.0000,0.0000,0,135,183.6000,10,186.8800,418.1000,418.1900,0.0000,418.1450,0.6572,0.9943,0.0002,0.0000,0.0256,0.3138,49
SPY,2023-10-25 16:00:00,SPY,2023-12-15,235.000,P,0.1100,0.1100,0.1100,0.1100,10,237,0.0900,4189,0.1000,417.6100,417.6200,0.0000,417.6150,0.5936,-0.0034,0.0001,-0.0086,0.0160,-0.0020,6648
SPY,2023-10-25 16:15:00,SPY,2023-12-15,235.000,P,0.0000,0.0000,0.0000,0.0000,0,778,0.0800,1034,0.0900,418.1000,418.1900,0.0000,418.1450,0.5880,-0.0031,0.0001,-0.0079,0.0148,-0.0018,6648
SPY,2023-10-25 16:00:00,SPY,2023-12-15,240.000,C,182.0000,182.0000,182.0000,182.0000,5,99,178.2100,99,181.1700,417.6100,417.6200,0.0000,417.6150,0.6447,0.9934,0.0002,0.0000,0.0286,0.3205,78
SPY,2023-10-25 16:15:00,SPY,2023-12-15,240.000,C,0.0000,0.0000,0.0000,0.0000,0,150,178.6000,150,181.9000,418.1000,418.1900,0.0000,418.1450,0.6239,0.9948,0.0002,0.0000,0.0248,0.3209,78
SPY,2023-10-25 16:00:00,SPY,2023-12-15,240.000,P,0.0900,0.1200,0.0900,0.1100,10263,376,0.1000,4108,0.1100,417.6100,417.6200,0.0000,417.6150,0.5798,-0.0038,0.0001,-0.0094,0.0177,-0.0022,23487
SPY,2023-10-25 16:15:00,SPY,2023-12-15,240.000,P,0.0000,0.0000,0.0000,0.0000,0,1041,0.0900,999,0.1000,418.1000,418.1900,0.0000,418.1450,0.5749,-0.0035,0.0001,-0.0086,0.0165,-0.0021,23487
SPY,2023-10-25 16:00:00,SPY,2023-12-15,245.000,C,0.0000,0.0000,0.0000,0.0000,0,99,173.2600,99,176.1900,417.6100,417.6200,0.0000,417.6150,0.6254,0.9930,0.0002,0.0000,0.0322,0.3272,21
SPY,2023-10-25 16:15:00,SPY,2023-12-15,245.000,C,0.0000,0.0000,0.0000,0.0000,0,150,173.6400,75,176.9500,418.1000,418.1900,0.0000,418.1450,0.6054,0.9945,0.0002,0.0000,0.0256,0.3277,21
SPY,2023-10-25 16:00:00,SPY,2023-12-15,245.000,P,0.0900,0.1300,0.0900,0.1200,6,3722,0.1100,4023,0.1200,417.6100,417.6200,0.0000,417.6150,0.5657,-0.0042,0.0001,-0.0101,0.0195,-0.0025,7382
SPY,2023-10-25 16:15:00,SPY,2023-12-15,245.000,P,0.0000,0.0000,0.0000,0.0000,0,999,0.1000,924,0.1100,418.1000,418.1900,0.0000,418.1450,0.5613,-0.0039,0.0001,-0.0093,0.0183,-0.0023,7382
SPY,2023-10-25 16:00:00,SPY,2023-12-15,250.000,C,172.3900,172.3900,169.7900,169.7900,2,99,168.3100,99,171.2600,417.6100,417.6200,0.0000,417.6150,0.6078,0.9925,0.0002,0.0000,0.0356,0.3331,535
SPY,2023-10-25 16:15:00,SPY,2023-12-15,250.000,C,0.0000,0.0000,0.0000,0.0000,0,150,168.6900,75,172.0000,418.1000,418.1900,0.0000,418.1450,0.5890,0.9940,0.0002,0.0000,0.0267,0.3344,535
SPY,2023-10-25 16:00:00,SPY,2023-12-15,250.000,P,0.1000,0.1400,0.1000,0.1400,205,3995,0.1200,547,0.1300,417.6100,417.6200,0.0000,417.6150,0.5510,-0.0046,0.0002,-0.0107,0.0214,-0.0028,16093
SPY,2023-10-25 16:15:00,SPY,2023-12-15,250.000,P,0.0000,0.0000,0.0000,0.0000,0,1585,0.1100,208,0.1200,418.1000,418.1900,0.0000,418.1450,0.5475,-0.0043,0.0002,-0.0100,0.0201,-0.0026,16093
SPY,2023-10-25 16:00:00,SPY,2023-12-15,255.000,C,0.0000,0.0000,0.0000,0.0000,0,99,163.3600,99,166.3000,417.6100,417.6200,0.0000,417.6150,0.5792,0.9929,0.0002,0.0000,0.0329,0.3410,85
SPY,2023-10-25 16:15:00,SPY,2023-12-15,255.000,C,0.0000,0.0000,0.0000,0.0000,0,150,163.7600,75,167.0500,418.1000,418.1900,0.0000,418.1450,0.5764,0.9932,0.0002,0.0000,0.0295,0.3411,85
SPY,2023-10-25 16:00:00,SPY,2023-12-15,255.000,P,0.1400,0.1400,0.1400,0.1400,18,277,0.1400,3840,0.1500,417.6100,417.6200,0.0000,417.6150,0.5408,-0.0054,0.0002,-0.0121,0.0245,-0.0032,9744
SPY,2023-10-25 16:15:00,SPY,2023-12-15,255.000,P,0.1400,0.1400,0.1400,0.1400,10,208,0.1300,1066,0.1400,418.1000,418.1900,0.0000,418.1450,0.5377,-0.0051,0.0002,-0.0114,0.0233,-0.0030,9744
SPY,2023-10-25 16:00:00,SPY,2023-12-15,260.000,C,0.0000,0.0000,0.0000,0.0000,0,99,158.4200,99,161.3500,417.6100,417.6200,0.0000,417.6150,0.5719,0.9914,0.0003,0.0000,0.0386,0.3464,99
SPY,2023-10-25 16:15:00,SPY,2023-12-15,260.000,C,0.0000,0.0000,0.0000,0.0000,0,150,158.8000,75,162.1100,418.1000,418.1900,0.0000,418.1450,0.5602,0.9926,0.0002,0.0000,0.0348,0.3478,99
SPY,2023-10-25 16:00:00,SPY,2023-12-15,260.000,P,0.1800,0.1800,0.1700,0.1700,25,3684,0.1500,849,0.1600,417.6100,417.6200,0.0000,417.6150,0.5257,-0.0059,0.0002,-0.0127,0.0264,-0.0035,4692
SPY,2023-10-25 16:15:00,SPY,2023-12-15,260.000,P,0.0000,0.0000,0.0000,0.0000,0,999,0.1400,824,0.1500,418.1000,418.1900,0.0000,418.1450,0.5228,-0.0055,0.0002,-0.0120,0.0252,-0.0033,4692
SPY,2023-10-25 16:00:00,SPY,2023-12-15,265.000,C,0.0000,0.0000,0.0000,0.0000,0,99,153.4700,99,156.3700,417.6100,417.6200,0.0000,417.6150,0.5504,0.9912,0.0003,0.0000,0.0393,0.3533,761
SPY,2023-10-25 16:15:00,SPY,2023-12-15,265.000,C,0.0000,0.0000,0.0000,0.0000,0,150,153.8400,75,157.1600,418.1000,418.1900,0.0000,418.1450,0.5420,0.9922,0.0003,0.0000,0.0371,0.3536,761
SPY,2023-10-25 16:00:00,SPY,2023-12-15,265.000,P,0.1400,0.1800,0.1400,0.1800,11,3205,0.1700,3677,0.1800,417.6100,417.6200,0.0000,417.6150,0.5138,-0.0067,0.0002,-0.0139,0.0297,-0.0040,7956
SPY,2023-10-25 16:15:00,SPY,2023-12-15,265.000,P,0.0000,0.0000,0.0000,0.0000,0,214,0.1600,1066,0.1700,418.1000,418.1900,0.0000,418.1450,0.5116,-0.0063,0.0002,-0.0133,0.0285,-0.0038,7956
SPY,2023-10-25 16:00:00,SPY,2023-12-15,270.000,C,0.0000,0.0000,0.0000,0.0000,0,99,148.5300,99,151.4800,417.6100,417.6200,0.0000,417.6150,0.5344,0.9904,0.0003,0.0000,0.0411,0.3599,104
SPY,2023-10-25 16:15:00,SPY,2023-12-15,270.000,C,0.0000,0.0000,0.0000,0.0000,0,150,148.9000,75,152.2200,418.1000,418.1900,0.0000,418.1450,0.5278,0.9913,0.0003,0.0000,0.0394,0.3602,104
SPY,2023-10-25 16:00:00,SPY,2023-12-15,270.000,P,0.1500,0.2200,0.1500,0.2200,42,2828,0.1900,3668,0.2000,417.6100,417.6200,0.0000,417.6150,0.5015,-0.0075,0.0003,-0.0152,0.0331,-0.0045,7974
SPY,2023-10-25 16:15:00,SPY,2023-12-15,270.000,P,0.0000,0.0000,0.0000,0.0000,0,999,0.1700,214,0.1800,418.1000,418.1900,0.0000,418.1450,0.4962,-0.0069,0.0003,-0.0139,0.0307,-0.0041,7974
SPY,2023-10-25 16:00:00,SPY,2023-12-15,275.000,C,0.0000,0.0000,0.0000,0.0000,0,157,143.5800,157,146.4200,417.6100,417.6200,0.0000,417.6150,0.5110,0.9905,0.0003,0.0000,0.0413,0.3667,44
SPY,2023-10-25 16:15:00,SPY,2023-12-15,275.000,C,0.0000,0.0000,0.0000,0.0000,0,150,143.9700,150,147.2800,418.1000,418.1900,0.0000,418.1450,0.5147,0.9903,0.0003,0.0000,0.0417,0.3666,44
SPY,2023-10-25 16:00:00,SPY,2023-12-15,275.000,P,0.1700,0.2400,0.1700,0.2100,94,2752,0.2100,1231,0.2200,417.6100,417.6200,0.0000,417.6150,0.4884,-0.0084,0.0003,-0.0163,0.0366,-0.0051,18268
SPY,2023-10-25 16:15:00,SPY,2023-12-15,275.000,P,0.0000,0.0000,0.0000,0.0000,0,1256,0.1900,214,0.2000,418.1000,418.1900,0.0000,418.1450,0.4838,-0.0078,0.0003,-0.0151,0.0342,-0.0047,18268
SPY,2023-10-25 16:00:00,SPY,2023-12-15,280.000,C,0.0000,0.0000,0.0000,0.0000,0,157,138.6400,99,141.5300,417.6100,417.6200,0.0000,417.6150,0.5025,0.9888,0.0004,-0.0005,0.0442,0.3730,209
SPY,2023-10-25 16:15:00,SPY,2023-12-15,280.000,C,0.0000,0.0000,0.0000,0.0000,0,150,139.0200,150,142.3300,418.1000,418.1900,0.0000,418.1450,0.5093,0.9882,0.0004,-0.0018,0.0486,0.3726,209
SPY,2023-10-25 16:00:00,SPY,2023-12-15,280.000,P,0.1900,0.2200,0.1900,0.2200,12,2965,0.2300,1145,0.2400,417.6100,417.6200,0.0000,417.6150,0.4753,-0.0093,0.0003,-0.0174,0.0400,-0.0056,7750
SPY,2023-10-25 16:15:00,SPY,2023-12-15,280.000,P,0.0000,0.0000,0.0000,0.0000,0,1066,0.2100,214,0.2200,418.1000,418.1900,0.0000,418.1450,0.4710,-0.0087,0.0003,-0.0162,0.0378,-0.0052,7750
SPY,2023-10-25 16:00:00,SPY,2023-12-15,285.000,C,0.0000,0.0000,0.0000,0.0000,0,99,133.7000,99,136.5600,417.6100,417.6200,0.0000,417.6150,0.4845,0.9882,0.0004,-0.0015,0.0480,0.3797,11
SPY,2023-10-25 16:15:00,SPY,2023-12-15,285.000,C,0.0000,0.0000,0.0000,0.0000,0,150,134.1200,150,137.4000,418.1000,418.1900,0.0000,418.1450,0.4890,0.9879,0.0004,-0.0022,0.0511,0.3797,11
SPY,2023-10-25 16:00:00,SPY,2023-12-15,285.000,P,0.2000,0.2900,0.2000,0.2700,2836,3268,0.2500,545,0.2600,417.6100,417.6200,0.0000,417.6150,0.4612,-0.0103,0.0004,-0.0185,0.0437,-0.0062,22506
SPY,2023-10-25 16:15:00,SPY,2023-12-15,285.000,P,0.0000,0.0000,0.0000,0.0000,0,101,0.2400,1455,0.2500,418.1000,418.1900,0.0000,418.1450,0.4604,-0.0100,0.0004,-0.0179,0.0425,-0.0060,22506
SPY,2023-10-25 16:00:00,SPY,2023-12-15,290.000,C,130.9700,130.9700,130.9700,130.9700,2,99,128.7600,99,131.6500,417.6100,417.6200,0.0000,417.6150,0.4727,0.9867,0.0005,-0.0041,0.0583,0.3847,117
SPY,2023-10-25 16:15:00,SPY,2023-12-15,290.000,C,0.0000,0.0000,0.0000,0.0000,0,150,129.1500,150,132.4600,418.1000,418.1900,0.0000,418.1450,0.4712,0.9872,0.0005,-0.0032,0.0565,0.3865,117
SPY,2023-10-25 16:00:00,SPY,2023-12-15,290.000,P,0.2700,0.3000,0.2700,0.2900,15,2778,0.2800,1145,0.2900,417.6100,417.6200,0.0000,417.6150,0.4494,-0.0117,0.0004,-0.0201,0.0487,-0.0070,9329
SPY,2023-10-25 16:15:00,SPY,2023-12-15,290.000,P,0.0000,0.0000,0.0000,0.0000,0,989,0.2600,220,0.2700,418.1000,418.1900,0.0000,418.1450,0.4465,-0.0110,0.0004,-0.0190,0.0463,-0.0066,9329
SPY,2023-10-25 16:00:00,SPY,2023-12-15,295.000,C,0.0000,0.0000,0.0000,0.0000,0,157,123.8300,157,126.7000,417.6100,417.6200,0.0000,417.6150,0.4569,0.9855,0.0005,-0.0058,0.0611,0.3910,44
SPY,2023-10-25 16:15:00,SPY,2023-12-15,295.000,C,0.0000,0.0000,0.0000,0.0000,0,150,124.1900,150,127.5200,418.1000,418.1900,0.0000,418.1450,0.4540,0.9863,0.0005,-0.0043,0.0594,0.3914,44
SPY,2023-10-25 16:00:00,SPY,2023-12-15,295.000,P,0.2700,0.3400,0.2700,0.3400,19,2395,0.3100,1145,0.3200,417.6100,417.6200,0.0000,417.6150,0.4372,-0.0131,0.0005,-0.0216,0.0539,-0.0079,29175
SPY,2023-10-25 16:15:00,SPY,2023-12-15,295.000,P,0.0000,0.0000,0.0000,0.0000,0,151,0.2900,1299,0.3000,418.1000,418.1900,0.0000,418.1450,0.4345,-0.0124,0.0005,-0.0205,0.0515,-0.0074,29175
SPY,2023-10-25 16:00:00,SPY,2023-12-15,300.000,C,121.6200,121.6200,119.7500,119.7500,50,2,120.2000,99,121.8200,417.6100,417.6200,0.0000,417.6150,0.4675,0.9793,0.0007,-0.0163,0.0840,0.3938,976
SPY,2023-10-25 16:15:00,SPY,2023-12-15,300.000,C,0.0000,0.0000,0.0000,0.0000,0,2,120.2000,151,122.6200,418.1000,418.1900,0.0000,418.1450,0.4998,0.9729,0.0008,-0.0282,0.0946,0.3909,976
SPY,2023-10-25 16:00:00,SPY,2023-12-15,300.000,P,0.2800,0.3800,0.2800,0.3400,6211,2424,0.3400,1196,0.3500,417.6100,417.6200,0.0000,417.6150,0.4241,-0.0146,0.0006,-0.0231,0.0592,-0.0088,46671
SPY,2023-10-25 16:15:00,SPY,2023-12-15,300.000,P,0.3400,0.3400,0.3300,0.3300,101,109,0.3200,1459,0.3300,418.1000,418.1900,0.0000,418.1450,0.4218,-0.0139,0.0005,-0.0220,0.0569,-0.0084,46671
SPY,2023-10-25 16:00:00,SPY,2023-12-15,305.000,C,0.0000,0.0000,0.0000,0.0000,0,99,113.9600,99,116.8400,417.6100,417.6200,0.0000,417.6150,0.4293,0.9822,0.0007,-0.0104,0.0672,0.4036,85
SPY,2023-10-25 16:15:00,SPY,2023-12-15,305.000,C,0.0000,0.0000,0.0000,0.0000,0,150,114.3400,150,117.6600,418.1000,418.1900,0.0000,418.1450,0.4269,0.9831,0.0006,-0.0089,0.0661,0.4039,85
SPY,2023-10-25 16:00:00,SPY,2023-12-15,305.000,P,0.3400,0.4100,0.3400,0.3900,72,2612,0.3700,853,0.3800,417.6100,417.6200,0.0000,417.6150,0.4103,-0.0162,0.0006,-0.0244,0.0647,-0.0097,18152
SPY,2023-10-25 16:15:00,SPY,2023-12-15,305.000,P,0.3800,0.3800,0.3800,0.3800,4,509,0.3500,1295,0.3600,418.1000,418.1900,0.0000,418.1450,0.4087,-0.0155,0.0006,-0.0234,0.0623,-0.0093,18152
SPY,2023-10-25 16:00:00,SPY,2023-12-15,310.000,C,0.0000,0.0000,0.0000,0.0000,0,157,109.0300,157,111.8800,417.6100,417.6200,0.0000,417.6150,0.4114,0.9812,0.0007,-0.0112,0.0689,0.4102,270
SPY,2023-10-25 16:15:00,SPY,2023-12-15,310.000,C,0.0000,0.0000,0.0000,0.0000,0,150,109.3900,150,112.7300,418.1000,418.1900,0.0000,418.1450,0.4113,0.9817,0.0007,-0.0106,0.0684,0.4104,270
SPY,2023-10-25 16:00:00,SPY,2023-12-15,310.000,P,0.3700,0.4400,0.3400,0.4400,19,2476,0.4100,1216,0.4200,417.6100,417.6200,0.0000,417.6150,0.3980,-0.0182,0.0007,-0.0262,0.0715,-0.0109,11908
SPY,2023-10-25 16:15:00,SPY,2023-12-15,310.000,P,0.3900,0.3900,0.3900,0.3900,601,1094,0.3800,1272,0.3900,418.1000,418.1900,0.0000,418.1450,0.3952,-0.0172,0.0007,-0.0247,0.0681,-0.0103,11908
SPY,2023-10-25 16:00:00,SPY,2023-12-15,315.000,C,0.0000,0.0000,0.0000,0.0000,0,99,104.1100,99,106.9200,417.6100,417.6200,0.0000,417.6150,0.3916,0.9807,0.0008,-0.0113,0.0721,0.4170,110
SPY,2023-10-25 16:15:00,SPY,2023-12-15,315.000,C,0.0000,0.0000,0.0000,0.0000,0,151,104.4000,151,107.7800,418.1000,418.1900,0.0000,418.1450,0.3986,0.9795,0.0008,-0.0132,0.0810,0.4165,110
SPY,2023-10-25 16:00:00,SPY,2023-12-15,315.000,P,0.4100,0.5000,0.4000,0.5000,19,2387,0.4500,1053,0.4600,417.6100,417.6200,0.0000,417.6150,0.3854,-0.0204,0.0008,-0.0279,0.0787,-0.0122,14577
SPY,2023-10-25 16:15:00,SPY,2023-12-15,315.000,P,0.0000,0.0000,0.0000,0.0000,0,943,0.4200,231,0.4300,418.1000,418.1900,0.0000,418.1450,0.3825,-0.0193,0.0008,-0.0265,0.0753,-0.0115,14577
SPY,2023-10-25 16:00:00,SPY,2023-12-15,320.000,C,102.2800,102.2800,100.5300,100.5300,6,157,99.1800,157,102.1000,417.6100,417.6200,0.0000,417.6150,0.3874,0.9760,0.0009,-0.0172,0.0926,0.4198,1048
SPY,2023-10-25 16:15:00,SPY,2023-12-15,320.000,C,0.0000,0.0000,0.0000,0.0000,0,153,99.5500,153,102.8000,418.1000,418.1900,0.0000,418.1450,0.3797,0.9787,0.0009,-0.0135,0.0865,0.4234,1048
SPY,2023-10-25 16:00:00,SPY,2023-12-15,320.000,P,0.4000,0.5500,0.4000,0.5100,171,2614,0.4900,253,0.5000,417.6100,417.6200,0.0000,417.6150,0.3723,-0.0228,0.0009,-0.0297,0.0867,-0.0137,36511
SPY,2023-10-25 16:15:00,SPY,2023-12-15,320.000,P,0.0000,0.0000,0.0000,0.0000,0,118,0.4700,1395,0.4800,418.1000,418.1900,0.0000,418.1450,0.3710,-0.0219,0.0009,-0.0286,0.0839,-0.0131,36511
SPY,2023-10-25 16:00:00,SPY,2023-12-15,325.000,C,0.0000,0.0000,0.0000,0.0000,0,99,94.2700,99,97.1900,417.6100,417.6200,0.0000,417.6150,0.3739,0.9732,0.0011,-0.0199,0.0974,0.4257,217
SPY,2023-10-25 16:15:00,SPY,2023-12-15,325.000,C,0.0000,0.0000,0.0000,0.0000,0,153,94.6300,150,97.9600,418.1000,418.1900,0.0000,418.1450,0.3702,0.9750,0.0010,-0.0176,0.0949,0.4263,217
SPY,2023-10-25 16:00:00,SPY,2023-12-15,325.000,P,0.4800,0.6100,0.4800,0.5500,53,143,0.5500,40,0.5500,417.6100,417.6200,0.0000,417.6150,0.3601,-0.0258,0.0011,-0.0319,0.0958,-0.0154,25206
SPY,2023-10-25 16:15:00,SPY,2023-12-15,325.000,P,0.0000,0.0000,0.0000,0.0000,0,1007,0.5100,939,0.5200,418.1000,418.1900,0.0000,418.1450,0.3573,-0.0243,0.0010,-0.0302,0.0915,-0.0145,25206
SPY,2023-10-25 16:00:00,SPY,2023-12-15,330.000,C,0.0000,0.0000,0.0000,0.0000,0,99,89.3600,99,92.2400,417.6100,417.6200,0.0000,417.6150,0.3583,0.9709,0.0012,-0.0216,0.1008,0.4319,1022
SPY,2023-10-25 16:15:00,SPY,2023-12-15,330.000,C,0.0000,0.0000,0.0000,0.0000,0,153,89.7200,150,93.0600,418.1000,418.1900,0.0000,418.1450,0.3603,0.9709,0.0012,-0.0217,0.1008,0.4316,1022
SPY,2023-10-25 16:00:00,SPY,2023-12-15,330.000,P,0.5100,0.6800,0.5100,0.6200,10,99,0.6100,945,0.6200,417.6100,417.6200,0.0000,417.6150,0.3477,-0.0291,0.0012,-0.0341,0.1060,-0.0174,11174
SPY,2023-10-25 16:15:00,SPY,2023-12-15,330.000,P,0.0000,0.0000,0.0000,0.0000,0,693,0.5700,231,0.5800,418.1000,418.1900,0.0000,418.1450,0.3453,-0.0276,0.0012,-0.0325,0.1016,-0.0165,11174
SPY,2023-10-25 16:00:00,SPY,2023-12-15,335.000,C,0.0000,0.0000,0.0000,0.0000,0,99,84.4400,99,87.3700,417.6100,417.6200,0.0000,417.6150,0.3461,0.9672,0.0014,-0.0248,0.1219,0.4378,444
SPY,2023-10-25 16:15:00,SPY,2023-12-15,335.000,C,0.0000,0.0000,0.0000,0.0000,0,154,84.8000,150,88.1500,418.1000,418.1900,0.0000,418.1450,0.3433,0.9689,0.0013,-0.0228,0.1101,0.4381,444
SPY,2023-10-25 16:00:00,SPY,2023-12-15,335.000,P,0.5400,0.7500,0.5400,0.7000,21,143,0.6800,953,0.6900,417.6100,417.6200,0.0000,417.6150,0.3355,-0.0330,0.0014,-0.0366,0.1179,-0.0197,13645
SPY,2023-10-25 16:15:00,SPY,2023-12-15,335.000,P,0.0000,0.0000,0.0000,0.0000,0,177,0.6400,231,0.6500,418.1000,418.1900,0.0000,418.1450,0.3338,-0.0314,0.0014,-0.0350,0.1135,-0.0188,13645
SPY,2023-10-25 16:00:00,SPY,2023-12-15,340.000,C,0.0000,0.0000,0.0000,0.0000,0,157,79.5200,1,81.6100,417.6100,417.6200,0.0000,417.6150,0.3323,0.9633,0.0016,-0.0276,0.1322,0.4395,305
SPY,2023-10-25 16:15:00,SPY,2023-12-15,340.000,C,0.0000,0.0000,0.0000,0.0000,0,150,79.9400,154,83.2000,418.1000,418.1900,0.0000,418.1450,0.3298,0.9654,0.0015,-0.0254,0.1290,0.4403,305
SPY,2023-10-25 16:00:00,SPY,2023-12-15,340.000,P,0.6600,0.8400,0.6600,0.7800,62,243,0.7600,764,0.7700,417.6100,417.6200,0.0000,417.6150,0.3235,-0.0374,0.0016,-0.0392,0.1306,-0.0224,62407
SPY,2023-10-25 16:15:00,SPY,2023-12-15,340.000,P,0.0000,0.0000,0.0000,0.0000,0,118,0.7200,1002,0.7300,418.1000,418.1900,0.0000,418.1450,0.3221,-0.0359,0.0016,-0.0377,0.1265,-0.0215,62407
SPY,2023-10-25 16:00:00,SPY,2023-12-15,345.000,C,0.0000,0.0000,0.0000,0.0000,0,157,74.6100,157,77.5800,417.6100,417.6200,0.0000,417.6150,0.3167,0.9597,0.0018,-0.0295,0.1379,0.4450,483
