underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-05 16:15:00,SPY,2024-03-15,414.000,P,0.0000,0.0000,0.0000,0.0000,0,837,12.7400,800,13.1900,424.2200,424.2300,0.0000,424.2250,0.1844,-0.3576,0.0076,-0.0614,1.0377,-0.5769,683
SPY,2023-10-05 16:00:00,SPY,2024-03-15,415.000,C,30.8200,30.8200,30.8200,30.8200,1,22,30.1100,22,30.9400,424.4500,424.4600,0.0000,424.4550,0.1824,0.6646,0.0071,-0.0532,1.0337,1.0907,1296
SPY,2023-10-05 16:15:00,SPY,2024-03-15,415.000,C,0.0000,0.0000,0.0000,0.0000,0,23,30.1400,25,30.3900,424.2200,424.2300,0.0000,424.2250,0.1833,0.6619,0.0071,-0.0537,1.0351,1.0866,1296
SPY,2023-10-05 16:00:00,SPY,2024-03-15,415.000,P,13.2300,14.1100,13.2300,14.0200,11,34,12.7500,54,13.7300,424.4500,424.4600,0.0000,424.4550,0.1835,-0.3630,0.0077,-0.0616,1.0434,-0.5815,7281
SPY,2023-10-05 16:15:00,SPY,2024-03-15,415.000,P,0.0000,0.0000,0.0000,0.0000,0,132,13.1700,192,13.4000,424.2200,424.2300,0.0000,424.2250,0.1836,-0.3651,0.0077,-0.0616,1.0447,-0.5844,7281
SPY,2023-10-05 16:00:00,SPY,2024-03-15,416.000,C,0.0000,0.0000,0.0000,0.0000,0,36,29.1100,24,30.1900,424.4500,424.4600,0.0000,424.4550,0.1815,0.6578,0.0072,-0.0535,1.0394,1.0834,833
SPY,2023-10-05 16:15:00,SPY,2024-03-15,416.000,C,0.0000,0.0000,0.0000,0.0000,0,24,29.4300,24,29.6700,424.2200,424.2300,0.0000,424.2250,0.1819,0.6555,0.0072,-0.0537,1.0404,1.0803,833
SPY,2023-10-05 16:00:00,SPY,2024-03-15,416.000,P,13.7400,14.6300,13.7400,14.6300,2,106,12.9400,153,13.7600,424.4500,424.4600,0.0000,424.4550,0.1822,-0.3703,0.0078,-0.0616,1.0496,-0.5891,883
SPY,2023-10-05 16:15:00,SPY,2024-03-15,416.000,P,0.0000,0.0000,0.0000,0.0000,0,837,13.3200,800,13.7800,424.2200,424.2300,0.0000,424.2250,0.1821,-0.3726,0.0079,-0.0617,1.0507,-0.5916,883
SPY,2023-10-05 16:00:00,SPY,2024-03-15,417.000,C,29.2700,29.2700,29.2700,29.2700,2,37,28.4000,24,29.4800,424.4500,424.4600,0.0000,424.4550,0.1802,0.6512,0.0073,-0.0536,1.0443,1.0775,237
SPY,2023-10-05 16:15:00,SPY,2024-03-15,417.000,C,0.0000,0.0000,0.0000,0.0000,0,24,28.7300,24,28.9700,424.2200,424.2300,0.0000,424.2250,0.1810,0.6486,0.0073,-0.0540,1.0451,1.0742,237
SPY,2023-10-05 16:00:00,SPY,2024-03-15,417.000,P,14.7400,14.7500,14.6200,14.6900,64,52,13.1600,33,13.8800,424.4500,424.4600,0.0000,424.4550,0.1814,-0.3779,0.0080,-0.0618,1.0553,-0.5964,564
SPY,2023-10-05 16:15:00,SPY,2024-03-15,417.000,P,0.0000,0.0000,0.0000,0.0000,0,33,13.7600,33,13.9900,424.2200,424.2300,0.0000,424.2250,0.1815,-0.3801,0.0080,-0.0619,1.0564,-0.5997,564
SPY,2023-10-05 16:00:00,SPY,2024-03-15,418.000,C,28.5600,28.7900,28.4100,28.5800,5,24,28.1600,37,28.8600,424.4500,424.4600,0.0000,424.4550,0.1790,0.6444,0.0074,-0.0537,1.0486,1.0724,23
SPY,2023-10-05 16:15:00,SPY,2024-03-15,418.000,C,0.0000,0.0000,0.0000,0.0000,0,75,28.0300,24,28.2700,424.2200,424.2300,0.0000,424.2250,0.1798,0.6418,0.0074,-0.0541,1.0491,1.0698,23
SPY,2023-10-05 16:00:00,SPY,2024-03-15,418.000,P,15.3000,15.3000,14.7000,14.7000,9,156,13.5200,42,14.6300,424.4500,424.4600,0.0000,424.4550,0.1801,-0.3856,0.0081,-0.0619,1.0609,-0.6067,524
SPY,2023-10-05 16:15:00,SPY,2024-03-15,418.000,P,0.0000,0.0000,0.0000,0.0000,0,837,13.9200,800,14.4000,424.2200,424.2300,0.0000,424.2250,0.1801,-0.3878,0.0081,-0.0619,1.0619,-0.6100,524
SPY,2023-10-05 16:00:00,SPY,2024-03-15,419.000,C,28.1100,28.1100,27.6100,27.6600,6,24,27.4600,24,27.7200,424.4500,424.4600,0.0000,424.4550,0.1781,0.6373,0.0075,-0.0539,1.0522,1.0684,13
SPY,2023-10-05 16:15:00,SPY,2024-03-15,419.000,C,0.0000,0.0000,0.0000,0.0000,0,75,27.3400,55,27.5700,424.2200,424.2300,0.0000,424.2250,0.1786,0.6349,0.0075,-0.0542,1.0525,1.0665,13
SPY,2023-10-05 16:00:00,SPY,2024-03-15,419.000,P,15.6100,15.6100,14.3300,14.3300,6,98,13.8300,306,14.7000,424.4500,424.4600,0.0000,424.4550,0.1790,-0.3934,0.0082,-0.0619,1.0665,-0.6150,697
SPY,2023-10-05 16:15:00,SPY,2024-03-15,419.000,P,0.0000,0.0000,0.0000,0.0000,0,860,14.2300,800,14.7200,424.2200,424.2300,0.0000,424.2250,0.1790,-0.3955,0.0082,-0.0620,1.0673,-0.6177,697
SPY,2023-10-05 16:00:00,SPY,2024-03-15,420.000,C,25.9300,27.4200,25.9000,27.4200,25,38,26.3300,38,27.4700,424.4500,424.4600,0.0000,424.4550,0.1755,0.6310,0.0077,-0.0535,1.0551,1.0667,6387
SPY,2023-10-05 16:15:00,SPY,2024-03-15,420.000,C,0.0000,0.0000,0.0000,0.0000,0,86,26.6500,127,26.8900,424.2200,424.2300,0.0000,424.2250,0.1778,0.6277,0.0076,-0.0544,1.0554,1.0641,6387
SPY,2023-10-05 16:00:00,SPY,2024-03-15,420.000,P,14.9600,16.0000,14.5900,14.7900,82,48,14.0700,144,15.3100,424.4500,424.4600,0.0000,424.4550,0.1781,-0.4014,0.0083,-0.0621,1.0715,-0.6230,11120
SPY,2023-10-05 16:15:00,SPY,2024-03-15,420.000,P,0.0000,0.0000,0.0000,0.0000,0,139,14.7100,188,14.9400,424.2200,424.2300,0.0000,424.2250,0.1781,-0.4037,0.0083,-0.0621,1.0723,-0.6255,11120
SPY,2023-10-05 16:00:00,SPY,2024-03-15,421.000,C,25.2100,26.6800,25.2100,26.3100,206,64,25.6600,25,26.3300,424.4500,424.4600,0.0000,424.4550,0.1761,0.6230,0.0077,-0.0542,1.0578,1.0642,1245
SPY,2023-10-05 16:15:00,SPY,2024-03-15,421.000,C,0.0000,0.0000,0.0000,0.0000,0,78,25.9800,58,26.2100,424.2200,424.2300,0.0000,424.2250,0.1766,0.6206,0.0077,-0.0545,1.0577,1.0631,1245
SPY,2023-10-05 16:00:00,SPY,2024-03-15,421.000,P,15.2800,15.2900,14.6700,14.9300,234,47,14.8800,47,15.1600,424.4500,424.4600,0.0000,424.4550,0.1774,-0.4096,0.0084,-0.0622,1.0759,-0.6309,855
SPY,2023-10-05 16:15:00,SPY,2024-03-15,421.000,P,0.0000,0.0000,0.0000,0.0000,0,92,15.1000,108,15.2300,424.2200,424.2300,0.0000,424.2250,0.1772,-0.4118,0.0084,-0.0622,1.0764,-0.6339,855
SPY,2023-10-05 16:00:00,SPY,2024-03-15,422.000,C,25.1400,25.8700,24.5400,25.5600,430,25,25.4400,25,25.9900,424.4500,424.4600,0.0000,424.4550,0.1752,0.6157,0.0078,-0.0544,1.0638,1.0638,627
SPY,2023-10-05 16:15:00,SPY,2024-03-15,422.000,C,0.0000,0.0000,0.0000,0.0000,0,79,25.3100,118,25.5400,424.2200,424.2300,0.0000,424.2250,0.1759,0.6132,0.0078,-0.0548,1.0738,1.0630,627
SPY,2023-10-05 16:00:00,SPY,2024-03-15,422.000,P,16.1400,16.2400,15.1800,15.1800,28,47,14.6900,46,15.9900,424.4500,424.4600,0.0000,424.4550,0.1760,-0.4178,0.0085,-0.0621,1.0802,-0.6417,2795
SPY,2023-10-05 16:15:00,SPY,2024-03-15,422.000,P,0.0000,0.0000,0.0000,0.0000,0,124,15.3700,161,15.6100,424.2200,424.2300,0.0000,424.2250,0.1760,-0.4202,0.0085,-0.0622,1.0809,-0.6451,2795
SPY,2023-10-05 16:00:00,SPY,2024-03-15,423.000,C,24.6400,25.3300,23.9000,24.8900,224,40,24.3200,40,25.4400,424.4500,424.4600,0.0000,424.4550,0.1742,0.6083,0.0079,-0.0545,1.0856,1.0064,529
SPY,2023-10-05 16:15:00,SPY,2024-03-15,423.000,C,0.0000,0.0000,0.0000,0.0000,0,81,24.6400,60,24.8700,424.2200,424.2300,0.0000,424.2250,0.1745,0.6059,0.0079,-0.0547,1.0862,1.0024,529
SPY,2023-10-05 16:00:00,SPY,2024-03-15,423.000,P,16.3900,16.3900,15.5300,15.5300,13,46,15.0400,36,15.9900,424.4500,424.4600,0.0000,424.4550,0.1749,-0.4261,0.0086,-0.0621,1.0844,-0.6512,664
SPY,2023-10-05 16:15:00,SPY,2024-03-15,423.000,P,0.0000,0.0000,0.0000,0.0000,0,28,15.7000,28,15.9600,424.2200,424.2300,0.0000,424.2250,0.1750,-0.4284,0.0086,-0.0622,1.0849,-0.6533,664
SPY,2023-10-05 16:00:00,SPY,2024-03-15,424.000,C,23.3000,24.6400,23.3000,24.3100,13,27,24.1000,27,24.6500,424.4500,424.4600,0.0000,424.4550,0.1730,0.6008,0.0080,-0.0545,1.0900,0.9964,535
SPY,2023-10-05 16:15:00,SPY,2024-03-15,424.000,C,0.0000,0.0000,0.0000,0.0000,0,60,23.9900,75,24.2100,424.2200,424.2300,0.0000,424.2250,0.1736,0.5983,0.0079,-0.0548,1.0905,0.9923,535
SPY,2023-10-05 16:00:00,SPY,2024-03-15,424.000,P,16.7900,17.2000,16.3500,16.3500,7,45,15.3800,44,16.7000,424.4500,424.4600,0.0000,424.4550,0.1739,-0.4347,0.0087,-0.0621,1.0879,-0.6573,1255
SPY,2023-10-05 16:15:00,SPY,2024-03-15,424.000,P,0.0000,0.0000,0.0000,0.0000,0,119,16.0600,151,16.3100,424.2200,424.2300,0.0000,424.2250,0.1738,-0.4371,0.0088,-0.0621,1.0881,-0.6599,1255
SPY,2023-10-05 16:00:00,SPY,2024-03-15,425.000,C,23.3400,23.9800,22.0000,23.6200,39,42,23.0100,42,24.1100,424.4500,424.4600,0.0000,424.4550,0.1717,0.5932,0.0080,-0.0544,1.0940,0.9871,2593
SPY,2023-10-05 16:15:00,SPY,2024-03-15,425.000,C,0.0000,0.0000,0.0000,0.0000,0,92,23.3300,126,23.5500,424.2200,424.2300,0.0000,424.2250,0.1722,0.5906,0.0080,-0.0547,1.0943,0.9833,2593
SPY,2023-10-05 16:00:00,SPY,2024-03-15,425.000,P,17.2500,17.4100,16.5500,16.7600,95,44,15.7300,28,16.8200,424.4500,424.4600,0.0000,424.4550,0.1727,-0.4433,0.0089,-0.0620,1.0902,-0.6622,9241
SPY,2023-10-05 16:15:00,SPY,2024-03-15,425.000,P,0.0000,0.0000,0.0000,0.0000,0,126,16.4200,174,16.6700,424.2200,424.2300,0.0000,424.2250,0.1728,-0.4455,0.0089,-0.0621,1.0901,-0.6653,9241
SPY,2023-10-05 16:00:00,SPY,2024-03-15,426.000,C,22.2000,23.3200,22.2000,23.3200,2,27,22.6200,27,23.0400,424.4500,424.4600,0.0000,424.4550,0.1707,0.5854,0.0081,-0.0544,1.0974,0.9786,390
SPY,2023-10-05 16:15:00,SPY,2024-03-15,426.000,C,0.0000,0.0000,0.0000,0.0000,0,84,22.6900,127,22.9100,424.2200,424.2300,0.0000,424.2250,0.1711,0.5830,0.0081,-0.0546,1.0975,0.9754,390
SPY,2023-10-05 16:00:00,SPY,2024-03-15,426.000,P,16.5000,17.1900,16.5000,17.1900,4,27,16.5000,42,17.4500,424.4500,424.4600,0.0000,424.4550,0.1717,-0.4522,0.0090,-0.0620,1.0922,-0.6731,643
SPY,2023-10-05 16:15:00,SPY,2024-03-15,426.000,P,0.0000,0.0000,0.0000,0.0000,0,112,16.7900,100,17.0500,424.2200,424.2300,0.0000,424.2250,0.1718,-0.4548,0.0090,-0.0620,1.0924,-0.6766,643
SPY,2023-10-05 16:00:00,SPY,2024-03-15,427.000,C,22.5600,22.5600,22.5600,22.5600,1,44,21.7300,28,22.3800,424.4500,424.4600,0.0000,424.4550,0.1690,0.5777,0.0082,-0.0542,1.1003,0.9717,325
SPY,2023-10-05 16:15:00,SPY,2024-03-15,427.000,C,0.0000,0.0000,0.0000,0.0000,0,87,22.0500,39,22.2600,424.2200,424.2300,0.0000,424.2250,0.1700,0.5751,0.0082,-0.0546,1.1002,0.9687,325
SPY,2023-10-05 16:00:00,SPY,2024-03-15,427.000,P,0.0000,0.0000,0.0000,0.0000,0,27,16.8600,41,17.8400,424.4500,424.4600,0.0000,424.4550,0.1706,-0.4612,0.0091,-0.0619,1.0948,-0.6833,671
SPY,2023-10-05 16:15:00,SPY,2024-03-15,427.000,P,0.0000,0.0000,0.0000,0.0000,0,119,17.1600,149,17.4300,424.2200,424.2300,0.0000,424.2250,0.1707,-0.4636,0.0091,-0.0619,1.0947,-0.6861,671
SPY,2023-10-05 16:00:00,SPY,2024-03-15,428.000,C,21.0800,22.0600,21.0800,22.0600,9,19,21.1200,44,22.1800,424.4500,424.4600,0.0000,424.4550,0.1679,0.5697,0.0083,-0.0541,1.1027,0.9659,231
SPY,2023-10-05 16:15:00,SPY,2024-03-15,428.000,C,0.0000,0.0000,0.0000,0.0000,0,88,21.4200,39,21.6400,424.2200,424.2300,0.0000,424.2250,0.1689,0.5671,0.0083,-0.0545,1.1025,0.9635,231
SPY,2023-10-05 16:00:00,SPY,2024-03-15,428.000,P,18.6400,18.6400,18.4900,18.4900,14,27,17.3800,41,18.2400,424.4500,424.4600,0.0000,424.4550,0.1696,-0.4703,0.0092,-0.0619,1.0961,-0.6890,651
SPY,2023-10-05 16:15:00,SPY,2024-03-15,428.000,P,0.0000,0.0000,0.0000,0.0000,0,119,17.5600,145,17.8200,424.2200,424.2300,0.0000,424.2250,0.1696,-0.4725,0.0092,-0.0618,1.0958,-0.6910,651
SPY,2023-10-05 16:00:00,SPY,2024-03-15,429.000,C,19.8600,20.2000,19.6300,20.0100,15,29,20.4900,64,21.5500,424.4500,424.4600,0.0000,424.4550,0.1669,0.5616,0.0084,-0.0541,1.1047,0.9617,409
SPY,2023-10-05 16:15:00,SPY,2024-03-15,429.000,C,0.0000,0.0000,0.0000,0.0000,0,90,20.8000,60,21.0100,424.2200,424.2300,0.0000,424.2250,0.1681,0.5590,0.0084,-0.0545,1.1044,0.9598,409
SPY,2023-10-05 16:00:00,SPY,2024-03-15,429.000,P,18.3800,18.3800,18.3800,18.3800,2,25,17.5200,40,18.6400,424.4500,424.4600,0.0000,424.4550,0.1685,-0.4796,0.0093,-0.0617,1.0961,-0.6945,1122
SPY,2023-10-05 16:15:00,SPY,2024-03-15,429.000,P,0.0000,0.0000,0.0000,0.0000,0,52,17.9200,79,18.2100,424.2200,424.2300,0.0000,424.2250,0.1685,-0.4820,0.0093,-0.0617,1.0955,-0.6977,1122
SPY,2023-10-05 16:00:00,SPY,2024-03-15,430.000,C,20.2200,20.4300,19.0100,20.3500,48,46,19.8600,46,20.9200,424.4500,424.4600,0.0000,424.4550,0.1665,0.5533,0.0085,-0.0542,1.1064,0.9589,11649
SPY,2023-10-05 16:15:00,SPY,2024-03-15,430.000,C,0.0000,0.0000,0.0000,0.0000,0,363,20.1800,186,20.3800,424.2200,424.2300,0.0000,424.2250,0.1669,0.5509,0.0084,-0.0544,1.1061,0.9578,11649
SPY,2023-10-05 16:00:00,SPY,2024-03-15,430.000,P,18.2500,20.0000,18.0600,18.3300,67,25,17.6000,39,19.0500,424.4500,424.4600,0.0000,424.4550,0.1672,-0.4891,0.0094,-0.0615,1.0965,-0.7042,11779
SPY,2023-10-05 16:15:00,SPY,2024-03-15,430.000,P,0.0000,0.0000,0.0000,0.0000,0,52,18.3200,163,18.6200,424.2200,424.2300,0.0000,424.2250,0.1674,-0.4914,0.0094,-0.0615,1.0962,-0.7075,11779
SPY,2023-10-05 16:00:00,SPY,2024-03-15,431.000,C,18.4000,18.4000,18.4000,18.4000,2,100,19.3600,67,20.3100,424.4500,424.4600,0.0000,424.4550,0.1649,0.5451,0.0086,-0.0540,1.1079,0.9579,405
SPY,2023-10-05 16:15:00,SPY,2024-03-15,431.000,C,0.0000,0.0000,0.0000,0.0000,0,800,19.3800,800,19.8400,424.2200,424.2300,0.0000,424.2250,0.1656,0.5424,0.0085,-0.0542,1.1075,0.9570,405
SPY,2023-10-05 16:00:00,SPY,2024-03-15,431.000,P,19.2200,20.1000,19.2200,20.1000,6,25,18.5500,25,19.0800,424.4500,424.4600,0.0000,424.4550,0.1663,-0.4986,0.0095,-0.0614,1.0971,-0.7122,2336
SPY,2023-10-05 16:15:00,SPY,2024-03-15,431.000,P,0.0000,0.0000,0.0000,0.0000,0,102,18.7400,138,19.0400,424.2200,424.2300,0.0000,424.2250,0.1663,-0.5012,0.0095,-0.0614,1.0965,-0.7152,2336
SPY,2023-10-05 16:00:00,SPY,2024-03-15,432.000,C,18.1600,19.4600,18.0100,19.4600,18,126,18.7700,69,19.7000,424.4500,424.4600,0.0000,424.4550,0.1640,0.5366,0.0086,-0.0539,1.1164,0.8971,298
SPY,2023-10-05 16:15:00,SPY,2024-03-15,432.000,C,0.0000,0.0000,0.0000,0.0000,0,800,18.7900,800,19.2400,424.2200,424.2300,0.0000,424.2250,0.1646,0.5339,0.0086,-0.0541,1.1160,0.8923,298
SPY,2023-10-05 16:00:00,SPY,2024-03-15,432.000,P,0.0000,0.0000,0.0000,0.0000,0,24,18.9800,38,19.9100,424.4500,424.4600,0.0000,424.4550,0.1652,-0.5084,0.0096,-0.0612,1.0958,-0.7173,577
SPY,2023-10-05 16:15:00,SPY,2024-03-15,432.000,P,0.0000,0.0000,0.0000,0.0000,0,110,19.1700,134,19.4600,424.2200,424.2300,0.0000,424.2250,0.1653,-0.5108,0.0096,-0.0612,1.0948,-0.7196,577
SPY,2023-10-05 16:00:00,SPY,2024-03-15,433.000,C,19.0300,19.0300,18.8900,18.8900,5,31,18.4900,49,19.1000,424.4500,424.4600,0.0000,424.4550,0.1634,0.5282,0.0087,-0.0538,1.1177,0.8850,2120
SPY,2023-10-05 16:15:00,SPY,2024-03-15,433.000,C,0.0000,0.0000,0.0000,0.0000,0,150,18.3800,178,18.5700,424.2200,424.2300,0.0000,424.2250,0.1641,0.5255,0.0086,-0.0541,1.1171,0.8806,2120
SPY,2023-10-05 16:00:00,SPY,2024-03-15,433.000,P,19.6400,19.6400,19.6400,19.6400,5,24,19.4000,37,20.3600,424.4500,424.4600,0.0000,424.4550,0.1643,-0.5183,0.0097,-0.0611,1.0924,-0.7206,572
SPY,2023-10-05 16:15:00,SPY,2024-03-15,433.000,P,0.0000,0.0000,0.0000,0.0000,0,103,19.6000,48,19.9000,424.2200,424.2300,0.0000,424.2250,0.1643,-0.5210,0.0097,-0.0610,1.0909,-0.7240,572
SPY,2023-10-05 16:00:00,SPY,2024-03-15,434.000,C,17.1700,18.4300,17.1700,18.4100,111,50,17.9000,50,18.1200,424.4500,424.4600,0.0000,424.4550,0.1620,0.5196,0.0088,-0.0535,1.1185,0.8740,460
SPY,2023-10-05 16:15:00,SPY,2024-03-15,434.000,C,0.0000,0.0000,0.0000,0.0000,0,87,17.8300,137,17.9400,424.2200,424.2300,0.0000,424.2250,0.1628,0.5169,0.0087,-0.0538,1.1178,0.8700,460
SPY,2023-10-05 16:00:00,SPY,2024-03-15,434.000,P,20.1000,20.1000,20.1000,20.1000,5,24,19.3500,36,20.8200,424.4500,424.4600,0.0000,424.4550,0.1632,-0.5284,0.0098,-0.0608,1.0897,-0.7297,904
SPY,2023-10-05 16:15:00,SPY,2024-03-15,434.000,P,0.0000,0.0000,0.0000,0.0000,0,94,20.0400,136,20.3500,424.2200,424.2300,0.0000,424.2250,0.1632,-0.5311,0.0098,-0.0607,1.0887,-0.7327,904
SPY,2023-10-05 16:00:00,SPY,2024-03-15,435.000,C,17.1100,17.8800,16.2100,17.5200,64,52,16.9100,100,17.4500,424.4500,424.4600,0.0000,424.4550,0.1602,0.5107,0.0089,-0.0530,1.1190,0.8643,5220
SPY,2023-10-05 16:15:00,SPY,2024-03-15,435.000,C,0.0000,0.0000,0.0000,0.0000,0,361,17.2300,195,17.4100,424.2200,424.2300,0.0000,424.2250,0.1617,0.5085,0.0088,-0.0535,1.1183,0.8612,5220
SPY,2023-10-05 16:00:00,SPY,2024-03-15,435.000,P,21.0500,21.9500,20.6500,20.6500,12,36,19.6700,36,21.2900,424.4500,424.4600,0.0000,424.4550,0.1619,-0.5388,0.0100,-0.0606,1.0878,-0.7368,7997
SPY,2023-10-05 16:15:00,SPY,2024-03-15,435.000,P,0.0000,0.0000,0.0000,0.0000,0,106,20.5000,150,20.8100,424.2200,424.2300,0.0000,424.2250,0.1621,-0.5412,0.0100,-0.0605,1.0866,-0.7388,7997
SPY,2023-10-05 16:00:00,SPY,2024-03-15,436.000,C,15.9500,17.0900,15.9000,16.9000,462,53,16.7600,52,17.1000,424.4500,424.4600,0.0000,424.4550,0.1601,0.5021,0.0089,-0.0530,1.1193,0.8562,574
SPY,2023-10-05 16:15:00,SPY,2024-03-15,436.000,C,0.0000,0.0000,0.0000,0.0000,0,34,16.7100,136,16.8000,424.2200,424.2300,0.0000,424.2250,0.1606,0.4997,0.0088,-0.0532,1.1186,0.8538,574
SPY,2023-10-05 16:00:00,SPY,2024-03-15,436.000,P,0.0000,0.0000,0.0000,0.0000,0,38,20.5300,35,21.7600,424.4500,424.4600,0.0000,424.4550,0.1618,-0.5485,0.0100,-0.0606,1.0838,-0.7391,532
SPY,2023-10-05 16:15:00,SPY,2024-03-15,436.000,P,0.0000,0.0000,0.0000,0.0000,0,45,20.9400,46,21.2800,424.2200,424.2300,0.0000,424.2250,0.1612,-0.5515,0.0100,-0.0603,1.0816,-0.7393,532
SPY,2023-10-05 16:00:00,SPY,2024-03-15,437.000,C,15.4500,16.3800,15.4500,16.3500,23,232,15.9000,23,16.7900,424.4500,424.4600,0.0000,424.4550,0.1584,0.4930,0.0090,-0.0525,1.1196,0.8502,1040
SPY,2023-10-05 16:15:00,SPY,2024-03-15,437.000,C,0.0000,0.0000,0.0000,0.0000,0,800,15.9300,800,16.3500,424.2200,424.2300,0.0000,424.2250,0.1591,0.4906,0.0089,-0.0527,1.1189,0.8483,1040
SPY,2023-10-05 16:00:00,SPY,2024-03-15,437.000,P,23.4500,23.4500,20.9500,20.9500,3,12,20.6500,34,22.2500,424.4500,424.4600,0.0000,424.4550,0.1607,-0.5591,0.0101,-0.0603,1.0775,-0.7439,503
SPY,2023-10-05 16:15:00,SPY,2024-03-15,437.000,P,0.0000,0.0000,0.0000,0.0000,0,346,21.2700,446,21.9600,424.2200,424.2300,0.0000,424.2250,0.1602,-0.5623,0.0101,-0.0601,1.0753,-0.7464,503
SPY,2023-10-05 16:00:00,SPY,2024-03-15,438.000,C,15.6100,15.8400,15.6100,15.8000,46,36,15.6500,34,15.8300,424.4500,424.4600,0.0000,424.4550,0.1579,0.4842,0.0090,-0.0524,1.1199,0.8461,755
SPY,2023-10-05 16:15:00,SPY,2024-03-15,438.000,C,0.0000,0.0000,0.0000,0.0000,0,126,15.5500,189,15.7400,424.2200,424.2300,0.0000,424.2250,0.1585,0.4818,0.0090,-0.0526,1.1192,0.8448,755
SPY,2023-10-05 16:00:00,SPY,2024-03-15,438.000,P,0.0000,0.0000,0.0000,0.0000,0,33,21.0300,33,22.7600,424.4500,424.4600,0.0000,424.4550,0.1598,-0.5697,0.0102,-0.0601,1.0730,-0.7489,527
SPY,2023-10-05 16:15:00,SPY,2024-03-15,438.000,P,0.0000,0.0000,0.0000,0.0000,0,300,21.7500,445,22.4600,424.2200,424.2300,0.0000,424.2250,0.1594,-0.5726,0.0102,-0.0599,1.0712,-0.7513,527
SPY,2023-10-05 16:00:00,SPY,2024-03-15,439.000,C,15.0700,15.0700,15.0700,15.0700,1,46,14.8000,23,15.6700,424.4500,424.4600,0.0000,424.4550,0.1564,0.4749,0.0091,-0.0519,1.1203,0.8439,643
SPY,2023-10-05 16:15:00,SPY,2024-03-15,439.000,C,0.0000,0.0000,0.0000,0.0000,0,800,14.8400,198,15.2500,424.2200,424.2300,0.0000,424.2250,0.1570,0.4725,0.0090,-0.0521,1.1197,0.8429,643
SPY,2023-10-05 16:00:00,SPY,2024-03-15,439.000,P,0.0000,0.0000,0.0000,0.0000,0,20,21.6000,32,23.2800,424.4500,424.4600,0.0000,424.4550,0.1585,-0.5808,0.0103,-0.0598,1.0677,-0.7539,3394
SPY,2023-10-05 16:15:00,SPY,2024-03-15,439.000,P,0.0000,0.0000,0.0000,0.0000,0,347,22.2500,445,22.9700,424.2200,424.2300,0.0000,424.2250,0.1583,-0.5839,0.0104,-0.0596,1.0652,-0.7547,3394
SPY,2023-10-05 16:00:00,SPY,2024-03-15,440.000,C,13.7500,14.7500,13.7200,14.7500,10,37,14.3400,98,14.7000,424.4500,424.4600,0.0000,424.4550,0.1552,0.4655,0.0091,-0.0516,1.1176,0.8103,5917
SPY,2023-10-05 16:15:00,SPY,2024-03-15,440.000,C,0.0000,0.0000,0.0000,0.0000,0,37,14.4900,38,14.6800,424.2200,424.2300,0.0000,424.2250,0.1565,0.4635,0.0091,-0.0519,1.1110,0.7800,5917
SPY,2023-10-05 16:00:00,SPY,2024-03-15,440.000,P,23.5000,24.8600,22.6400,22.6700,35,21,22.7100,32,23.8100,424.4500,424.4600,0.0000,424.4550,0.1569,-0.5925,0.0105,-0.0593,1.0576,-0.7486,5028
SPY,2023-10-05 16:15:00,SPY,2024-03-15,440.000,P,0.0000,0.0000,0.0000,0.0000,0,21,22.9100,64,23.2900,424.2200,424.2300,0.0000,424.2250,0.1570,-0.5949,0.0105,-0.0592,1.0549,-0.7511,5028
SPY,2023-10-05 16:00:00,SPY,2024-03-15,441.000,C,13.5500,13.5500,13.5500,13.5500,1,37,13.9200,37,14.5500,424.4500,424.4600,0.0000,424.4550,0.1551,0.4568,0.0091,-0.0515,1.1097,0.7707,380
SPY,2023-10-05 16:15:00,SPY,2024-03-15,441.000,C,0.0000,0.0000,0.0000,0.0000,0,39,13.9700,75,14.1700,424.2200,424.2300,0.0000,424.2250,0.1554,0.4544,0.0091,-0.0515,1.1082,0.7668,380
SPY,2023-10-05 16:00:00,SPY,2024-03-15,441.000,P,25.0600,25.0600,25.0600,25.0600,1,7,22.6000,32,24.3500,424.4500,424.4600,0.0000,424.4550,0.1571,-0.6024,0.0105,-0.0594,1.0482,-0.7546,493
SPY,2023-10-05 16:15:00,SPY,2024-03-15,441.000,P,0.0000,0.0000,0.0000,0.0000,0,348,23.2800,445,24.0300,424.2200,424.2300,0.0000,424.2250,0.1565,-0.6056,0.0106,-0.0591,1.0448,-0.7565,493
SPY,2023-10-05 16:00:00,SPY,2024-03-15,442.000,C,12.7600,13.0600,12.7600,13.0600,19,39,13.4500,61,14.1400,424.4500,424.4600,0.0000,424.4550,0.1540,0.4475,0.0091,-0.0510,1.1068,0.7581,448
SPY,2023-10-05 16:15:00,SPY,2024-03-15,442.000,C,0.0000,0.0000,0.0000,0.0000,0,175,13.4500,208,13.6500,424.2200,424.2300,0.0000,424.2250,0.1545,0.4452,0.0091,-0.0511,1.1053,0.7548,448
